datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2007-08-29T07:00:00Z,2007,241,8,8.533999999999999,20.248571428571427,188.8657142857143,4.6,10.814505183971072,8.57287393634341,0.9954654720654866,44.32879128553193
2007-08-29T08:00:00Z,2007,241,9,8.533999999999999,20.231428571428573,228.59,4.3,10.81520548915181,8.57847808604055,0.9948151542039925,53.64925213364694
2007-08-29T09:00:00Z,2007,241,10,8.564,20.211428571428574,271.9814285714286,5.1,10.815253824448705,8.58977792265736,0.9969990001034409,63.832797606798124
2007-08-29T10:00:00Z,2007,241,11,8.594,20.264285714285716,650.3585714285714,5.2,10.800672850195426,8.58616157088985,1.000912914233611,152.82899624263655
2007-08-29T11:00:00Z,2007,241,12,8.604,20.42142857142857,868.45,4.5,10.764034896453676,8.566115650683296,1.0044225820502064,204.7283027161816
2007-08-29T12:00:00Z,2007,241,13,8.594,20.645714285714288,1412.077142857143,3.1,10.69048339992045,8.527992881321897,1.0077400532102545,335.0219239793153
2007-08-29T13:00:00Z,2007,241,14,8.594,20.66857142857143,1222.8942857142858,4.5,10.659761634978777,8.521241932519015,1.0085384346621262,290.91760228365956
2007-08-29T14:00:00Z,2007,241,15,8.623999999999999,20.664285714285715,1144.9871428571428,4.8,10.656758862895307,8.520632146262836,1.0121314770973302,272.4556545339987
2007-08-29T15:00:00Z,2007,241,16,8.664,20.678571428571427,1144.757142857143,4.4,10.651692138644236,8.517786174661047,1.0171657074198357,272.52177820706777
2007-08-29T16:00:00Z,2007,241,17,8.684,20.652857142857144,848.9128571428571,5.4,10.648005406530414,8.522595348634145,1.0189384389101286,202.15811372934039
2007-08-29T17:00:00Z,2007,241,18,8.703999999999999,20.62857142857143,490.64,5.8,10.634202426346729,8.527127904987697,1.020742282393682,116.98126204611057
2007-08-29T18:00:00Z,2007,241,19,8.713999999999999,20.562857142857144,150.52142857142857,6,10.655776554084596,8.541724319055847,1.0201687240783246,35.82043775137982
2007-08-29T19:00:00Z,2007,241,20,8.724,20.591428571428573,7.2457142857142856,4.3,10.692418815204169,8.539566327014612,1.0215975455804986,1.7187892275493573
2007-08-29T20:00:00Z,2007,241,21,8.693999999999999,20.56142857142857,1e-5,2.1,10.717770008931456,8.549116690636366,1.0169471671292452,2.366906476866079e-6
2007-08-29T21:00:00Z,2007,241,22,8.664,20.512857142857143,1e-5,0.5,10.742011240537275,8.560487875883057,1.012091848691073,2.3619160797995692e-6
2007-08-29T22:00:00Z,2007,241,23,8.644,20.457142857142856,0.08142857142857142,0.4,10.769574049076272,8.572564993815185,1.0083329792467428,0.019186730945222046
2007-08-29T23:00:00Z,2007,241,24,8.644,20.434285714285714,1e-5,0.7,10.709910440230269,8.576689731001213,1.007848047569622,2.368528616178081e-6
2007-08-30T00:00:00Z,2007,242,1,8.654,20.502857142857145,1e-5,1.1,10.79667075867311,8.567116204938149,1.0101415450641105,2.3594962538135687e-6
2007-08-30T01:00:00Z,2007,242,2,8.634,20.492857142857144,1e-5,0.9,10.816603314087123,8.56925674656397,1.007555293924644,2.3554310724279697e-6
2007-08-30T02:00:00Z,2007,242,3,8.634,20.454285714285717,1e-5,1.5,10.795825814977787,8.579365005796703,1.0063681862429659,2.3596688607484817e-6
2007-08-30T03:00:00Z,2007,242,4,8.623999999999999,20.417142857142856,1e-5,2.2,10.739705545442783,8.585881921691556,1.0044396229363626,2.371185110796691e-6
2007-08-30T04:00:00Z,2007,242,5,8.623999999999999,20.362857142857145,0.08142857142857142,2.4,10.668979938789418,8.596261098076695,1.0032268566074045,0.019427598103919898
2007-08-30T05:00:00Z,2007,242,6,8.623999999999999,20.291428571428572,7.164285714285715,1.8,10.666714448352018,8.612228495743732,1.00136683603577,1.7096261903174321
2007-08-30T06:00:00Z,2007,242,7,8.623999999999999,20.231428571428573,147.91714285714284,1.4,10.666200590958196,8.625058044283971,0.9998773290245074,35.299314858555555
2007-08-30T07:00:00Z,2007,242,8,8.623999999999999,20.195714285714285,477.94142857142856,2,10.664678703131674,8.63341949914013,0.9989089492128733,114.07230203446662
2007-08-30T08:00:00Z,2007,242,9,8.623999999999999,20.204285714285714,792.0928571428572,2.2,10.661988916876357,8.633290539924994,0.9989238703502412,189.09660409707334
2007-08-30T09:00:00Z,2007,242,10,8.684,20.397142857142857,810.8214285714286,3.5,10.660654645554589,8.600307663656876,1.009731318880229,193.5902615678298
2007-08-30T10:00:00Z,2007,242,11,8.674,20.427142857142858,674.6171428571429,4.7,10.664719786655187,8.59450868967143,1.0092490813842678,161.0131483970399
2007-08-30T11:00:00Z,2007,242,12,8.674,20.52857142857143,1280.9528571428573,3,10.644850649133119,8.573673884317017,1.0117016482125007,306.2610810649392
2007-08-30T12:00:00Z,2007,242,13,8.664,20.747142857142858,1523.6,0.9,10.619420194503984,8.53099466560197,1.0155908354900658,365.0876464074297
2007-08-30T13:00:00Z,2007,242,14,8.654,21.062857142857144,1490.257142857143,2,10.63271329815012,8.472189045545438,1.0214597376754897,356.68219013461095
2007-08-30T14:00:00Z,2007,242,15,8.623999999999999,21.287142857142857,1362.9142857142856,1.7,10.62753996586665,8.430430424638217,1.0229608176109333,326.35149441844123
2007-08-30T15:00:00Z,2007,242,16,8.613999999999999,21.447142857142858,1149.7142857142858,0.8,10.624415337070753,8.3986432509913609,1.0256418498289255,275.37589388255384
2007-08-30T16:00:00Z,2007,242,17,8.634,21.465714285714288,861.2014285714286,0.9,10.62571485140346,8.390116466270982,1.0290679556963782,206.24872295073277
2007-08-30T17:00:00Z,2007,242,18,8.744,21.295714285714286,519.6214285714286,3.3,10.625829371493017,8.414465235934589,1.0391628885289237,124.44264123205988
2007-08-30T18:00:00Z,2007,242,19,8.754,21.09857142857143,172.58142857142857,3.8,10.62115479325893,8.44529080717909,1.0365540038666856,41.347969168894096
2007-08-30T19:00:00Z,2007,242,20,8.744,21.057142857142857,6.838571428571428,1.7,10.605491475403495,8.451236462387778,1.034641503514328,1.6406737726161704
2007-08-30T20:00:00Z,2007,242,21,8.734,21.002857142857142,1e-5,1,10.595593250328621,8.460729190447076,1.0322987302160045,2.401232913528095e-6
2007-08-30T21:00:00Z,2007,242,22,8.713999999999999,20.834285714285716,1e-5,1.7,10.593582858836923,8.486773582411168,1.026774181658358,2.401656991148239e-6
2007-08-30T22:00:00Z,2007,242,23,8.734,20.702857142857145,0.08142857142857142,2.1,10.54819845481255,8.509634790374172,1.0263660210047585,0.019634602027236152
2007-08-30T23:00:00Z,2007,242,24,8.734,20.672857142857143,1e-5,1.9,10.571790742117873,8.513142507473688,1.0259431217476298,2.406262647074231e-6
2007-08-31T00:00:00Z,2007,243,1,8.724,20.701428571428572,1e-5,1.3,10.515197535818311,8.510116458444852,1.0251328571823368,2.4272849845737193e-6
2007-08-31T01:00:00Z,2007,243,2,8.703999999999999,20.70714285714286,1e-5,1.4,10.462462710881839,8.509157011361474,1.022898036594973,2.438630439495552e-6
2007-08-31T02:00:00Z,2007,243,3,8.703999999999999,20.68285714285714,0.08142857142857142,1.2,10.46280366075371,8.51299411691472,1.0224369805102722,0.019856819476577647
2007-08-31T03:00:00Z,2007,243,4,8.703999999999999,20.632857142857144,0.08142857142857142,1.4,10.434298318098804,8.521886969015785,1.0213700359610902,0.01990708133095323
2007-08-31T04:00:00Z,2007,243,5,8.693999999999999,20.592857142857145,0.16285714285714284,1.7,10.397030287986077,8.528382639477359,1.019419550871933,0.03994628602714913
2007-08-31T05:00:00Z,2007,243,6,8.693999999999999,20.56142857142857,6.4314285714285715,1.6,10.368723944933222,8.534895310446897,1.0186416685578268,1.58151194289945
2007-08-31T06:00:00Z,2007,243,7,8.684,20.545714285714286,123.73857142857143,1.3,10.346143869788031,8.54150866295081,1.0166822212178104,30.489167233579096
2007-08-31T07:00:00Z,2007,243,8,8.693999999999999,20.537142857142857,422.25857142857143,2.1,10.322995293671697,8.543644045622484,1.0175985742821945,104.26004489546204
2007-08-31T08:00:00Z,2007,243,9,8.713999999999999,20.554285714285715,593.9457142857143,1.5,10.298030010316033,8.542081194113111,1.020126102992953,146.97971456928863
2007-08-31T09:00:00Z,2007,243,10,8.754,20.617142857142856,851.37,2.7,10.271201354554927,8.532564677854108,1.025951789468484,211.19063500886352
2007-08-31T10:00:00Z,2007,243,11,8.754,20.697142857142858,942.1242857142857,3.6,10.283655024838318,8.520629608189884,1.0273888670839306,233.44193156928196
2007-08-31T11:00:00Z,2007,243,12,8.764,20.792857142857144,1019.5442857142857,3.6,10.296953183054205,8.502834875373239,1.0307150648524497,252.32406492164864
2007-08-31T12:00:00Z,2007,243,13,8.774,20.837142857142858,1210.0357142857142,4.1,10.302908267634681,8.49188395123407,1.0332218445737156,299.30841042217077
2007-08-31T13:00:00Z,2007,243,14,8.783999999999999,20.875714285714285,634.5685714285714,4,10.279858544816369,8.4839124960065,1.0353713577473547,157.28859357099134
2007-08-31T14:00:00Z,2007,243,15,8.793999999999999,20.830000000000002,347.2842857142857,4.1,10.256996264685375,8.490625881282412,1.0357304777008696,86.25731292440346
2007-08-31T15:00:00Z,2007,243,16,8.793999999999999,20.75857142857143,214.1,4.1,10.236127377053474,8.504556389353617,1.034033945733927,53.27740846852215
2007-08-31T16:00:00Z,2007,243,17,8.804,20.744285714285713,517.4228571428572,3.9,10.207256839766194,8.506549401112203,1.03496724522036,129.09292512640351
2007-08-31T17:00:00Z,2007,243,18,8.814,20.757142857142856,406.06,4.9,10.180220809303556,8.505037454790047,1.036327005830638,101.55651191122169
2007-08-31T18:00:00Z,2007,243,19,8.814,20.76142857142857,109.65571428571428,4.5,10.22636938714915,8.504520203923088,1.0363900359639513,27.311119020989967
2007-08-31T19:00:00Z,2007,243,20,8.793999999999999,20.75857142857143,3.664285714285714,2.6,10.206213838735735,8.506367971587594,1.033813729828422,0.9142964716664335
2007-08-31T20:00:00Z,2007,243,21,8.783999999999999,20.77714285714286,0.08142857142857142,1.7,10.19251125857256,8.508084024265147,1.0324298602303335,0.020342855682047762
2007-08-31T21:00:00Z,2007,243,22,8.744,20.792857142857144,0.08142857142857142,0.7,10.163496837098648,8.506133932889805,1.02796406322624,0.02039630874075626
2007-08-31T22:00:00Z,2007,243,23,8.734,20.791428571428572,0.08142857142857142,0.3,10.161183932798316,8.507982686872863,1.0265653235843868,0.0204005806980601
2007-08-31T23:00:00Z,2007,243,24,8.724,20.771428571428572,1e-5,0.4,10.161218875398903,8.509726434404671,1.0251798418253524,2.5053265443335003e-6
2007-09-01T00:00:00Z,2007,244,1,8.734,20.76,1e-5,0.8,10.153329608730186,8.511402002618262,1.026152917852225,2.516379940070237e-6
2007-09-01T01:00:00Z,2007,244,2,8.724,20.737142857142857,1e-5,1.8,10.147204063617016,8.514151053206781,1.0246470781974417,2.5177757960617624e-6
2007-09-01T02:00:00Z,2007,244,3,8.713999999999999,20.692857142857143,1e-5,2.8,10.141733081457412,8.522680265858925,1.0224483059522347,2.5190236743011063e-6
2007-09-01T03:00:00Z,2007,244,4,8.703999999999999,20.634285714285713,0.08142857142857142,2.8,10.152250485904254,8.531693205669763,1.0201960841976514,0.02049252391115342
2007-09-01T04:00:00Z,2007,244,5,8.693999999999999,20.604285714285716,1e-5,2,10.172111556470067,8.537598767515933,1.018319112521327,2.5121086971986912e-6
2007-09-01T05:00:00Z,2007,244,6,8.693999999999999,20.571428571428573,4.478571428571429,2.1,10.140083020782514,8.545205000073391,1.0174126893299025,1.1283314003933087
2007-09-01T06:00:00Z,2007,244,7,8.703999999999999,20.56142857142857,93.37571428571428,2,10.129705969516548,8.548672272505446,1.0181698072569847,23.547215578439538
2007-09-01T07:00:00Z,2007,244,8,8.703999999999999,20.56142857142857,367.47285714285715,2.5,10.14046582340148,8.551136773049642,1.0178763632260135,92.57791030310672
2007-09-01T08:00:00Z,2007,244,9,8.713999999999999,20.60857142857143,659.8857142857142,3.1,10.224164497229324,8.543173092577543,1.0199957212116975,164.99381886959134
2007-09-01T09:00:00Z,2007,244,10,8.744,20.70714285714286,920.3842857142857,3.3,10.322015042646749,8.527249425181981,1.0254185803663638,228.11563013968296
2007-09-01T10:00:00Z,2007,244,11,8.754,20.804285714285715,1095.4857142857143,5,10.316513316566994,8.50759786036288,1.0289625983363782,271.6478334540065
2007-09-01T11:00:00Z,2007,244,12,8.764,20.84857142857143,1065.5242857142857,4.9,10.27033258943791,8.497047213192909,1.0314171241031362,265.3137922157155
2007-09-01T12:00:00Z,2007,244,13,8.764,20.915714285714287,1081.5657142857142,5.5,10.265525259627267,8.481173213753824,1.0333476016958973,269.4243169792747
2007-09-01T13:00:00Z,2007,244,14,8.774,20.97714285714286,1245.5114285714285,7,10.259588346271084,8.465405104155572,1.0364536477637605,310.4295997551716
2007-09-01T14:00:00Z,2007,244,15,8.793999999999999,20.972857142857144,1193.9142857142856,7.9,10.266754536644628,8.46078445044485,1.0393835289749793,297.3781808757784
2007-09-01T15:00:00Z,2007,244,16,8.814,20.984285714285715,1068.0642857142857,7,10.267164250726895,8.454233882687591,1.042554549862777,266.0218883090441
2007-09-01T16:00:00Z,2007,244,17,8.814,20.987142857142857,799.0085714285715,7.9,10.281280200941737,8.449108695571477,1.0431869582432733,198.75652024495625
2007-09-01T17:00:00Z,2007,244,18,8.814,20.972857142857144,483.31428571428575,7.9,10.280344916902614,8.448352876566085,1.0432802853735124,120.23641113250794
2007-09-01T18:00:00Z,2007,244,19,8.824,20.952857142857145,151.33714285714285,7,10.255375082799645,8.451032854931423,1.0441327292735514,37.733345212356205
2007-09-01T19:00:00Z,2007,244,20,8.814,20.93285714285714,4.64,4.6,10.227323184004167,8.455039011044873,1.0424552729427048,1.1598275386660233
2007-09-01T20:00:00Z,2007,244,21,8.793999999999999,20.91857142857143,0.08142857142857142,5.2,10.220587455261736,8.45673245016333,1.0398815442990816,0.020366465646384124
2007-09-01T21:00:00Z,2007,244,22,8.754,20.880000000000003,1e-5,5.7,10.233151875431389,8.464719271141085,1.0341748756919988,2.4983172923325683e-6
2007-09-01T22:00:00Z,2007,244,23,8.744,20.85857142857143,1e-5,7,10.239347424503396,8.46692414221277,1.0327244998459166,2.4969251134961603e-6
2007-09-01T23:00:00Z,2007,244,24,8.744,20.81714285714286,0.08142857142857142,6.8,10.242788556296277,8.472105715430787,1.032092881475026,0.02032581300722518
2007-09-02T00:00:00Z,2007,245,1,8.744,20.762857142857143,0.08142857142857142,6.9,10.252649392781073,8.478517987649571,1.0313123133945283,0.02038324464136513
2007-09-02T01:00:00Z,2007,245,2,8.734,20.71,1e-5,5.8,10.27606790036734,8.483736103549585,1.029499255209707,2.4979531351051303e-6
2007-09-02T02:00:00Z,2007,245,3,8.744,20.664285714285715,1e-5,5.4,10.301723507391955,8.488976049340517,1.0300417799717194,2.4922218482539787e-6
2007-09-02T03:00:00Z,2007,245,4,8.713999999999999,20.602857142857143,1e-5,5.9,10.334592598996236,8.498598926939122,1.0253454804624431,2.4849137527020764e-6
2007-09-02T04:00:00Z,2007,245,5,8.703999999999999,20.571428571428573,0.08142857142857142,6.8,10.36861482666796,8.50077126660414,1.023907093488594,0.020173032646255033
2007-09-02T05:00:00Z,2007,245,6,8.693999999999999,20.551428571428573,4.071428571428571,6.8,10.420452624460037,8.50259935770754,1.0225108386553525,1.0040164606415773
2007-09-02T06:00:00Z,2007,245,7,8.693999999999999,20.521428571428572,97.52571428571429,5.7,10.47029039218435,8.512338417623464,1.0213409727696485,23.944015623144185
2007-09-02T07:00:00Z,2007,245,8,8.693999999999999,20.487142857142857,365.5157142857143,6.9,10.48114177464068,8.514113064683512,1.0211280886159073,89.65357134251222
2007-09-02T08:00:00Z,2007,245,9,8.703999999999999,20.481428571428573,524.5871428571429,7.8,10.400473450081336,8.51123288203773,1.0226485540501529,129.5930602778552
2007-09-02T09:00:00Z,2007,245,10,8.724,20.504285714285714,983.6471428571429,8.2,10.442400943664163,8.504469436791146,1.025813551902385,242.09656742470222
2007-09-02T10:00:00Z,2007,245,11,8.724,20.55,1023.4457142857143,9.2,10.556674971912617,8.496091190270933,1.0268251369512196,249.36616943807357
2007-09-02T11:00:00Z,2007,245,12,8.734,20.572857142857142,1040.3057142857142,9.4,10.589149806118861,8.492694806466998,1.0284132656396947,252.75309480084366
2007-09-02T12:00:00Z,2007,245,13,8.744,20.60142857142857,920.4771428571429,8.4,10.596073598226537,8.482568891923126,1.030819803694822,223.50389502328554
2007-09-02T13:00:00Z,2007,245,14,8.764,20.64,1014.1757142857143,7.5,10.60287146220857,8.47590290599494,1.0339901361778567,246.1086063844183
2007-09-02T14:00:00Z,2007,245,15,8.764,20.72142857142857,1147.69,7.8,10.60915992777888,8.45890127794926,1.0360683630208658,278.3550990959818
2007-09-02T15:00:00Z,2007,245,16,8.754,20.77714285714286,1007.1814285714286,7.1,10.624171359847397,8.44912678249809,1.0360833995453163,243.95637744420264
2007-09-02T16:00:00Z,2007,245,17,8.764,20.807142857142857,700.4285714285714,5.6,10.632929262253427,8.444815183771036,1.037796542527344,169.52587203248683
2007-09-02T17:00:00Z,2007,245,18,8.783999999999999,20.801428571428573,405.00142857142856,5,10.642836165789832,8.447134038740174,1.0398793199817706,97.93840028997882
2007-09-02T18:00:00Z,2007,245,19,8.783999999999999,20.75857142857143,123.82142857142857,3.4,10.661770840846055,8.45628778716388,1.0387536731346307,29.893376536403178
2007-09-02T19:00:00Z,2007,245,20,8.774,20.732857142857142,3.5828571428571427,3.6,10.667364584243755,8.464606023123647,1.0365514917092595,0.8645635785913083
2007-09-02T20:00:00Z,2007,245,21,8.764,20.83142857142857,1e-5,1.6,10.674932846488893,8.454203110825304,1.0366441266094035,2.411465907596399e-6
2007-09-02T21:00:00Z,2007,245,22,8.684,20.891428571428573,1e-5,0.1,10.660016310546853,8.445948219526649,1.0281853232207825,2.414602172589936e-6
2007-09-02T22:00:00Z,2007,245,23,8.684,20.872857142857143,0.16285714285714284,0.2,10.639617800817563,8.45257149924377,1.0273796560936437,0.03939356434747867
2007-09-02T23:00:00Z,2007,245,24,8.674,20.821428571428573,0.24428571428571427,0,10.626091699925032,8.464474073658911,1.0247535670282368,0.05916020207468041
2007-09-03T00:00:00Z,2007,246,1,8.674,20.74142857142857,0.16285714285714284,0,10.611669870204345,8.482302954399318,1.022599646184679,0.0396383195957783
2007-09-03T01:00:00Z,2007,246,2,8.674,20.67,0.08142857142857142,0.4,10.59099792938038,8.494953580851597,1.0210767978240622,0.019855024461582885
2007-09-03T02:00:00Z,2007,246,3,8.674,20.627142857142857,1e-5,0.2,10.646615469731659,8.50477061294587,1.019898171832704,2.426519052504279e-6
2007-09-03T03:00:00Z,2007,246,4,8.664,20.602857142857143,1e-5,0.3,10.653045686216997,8.510871783158201,1.017992071875036,2.4251595063632894e-6
2007-09-03T04:00:00Z,2007,246,5,8.664,20.588571428571427,1e-5,0.8,10.65499077878852,8.516869445332947,1.0172751919718197,2.4247485264521118e-6
2007-09-03T05:00:00Z,2007,246,6,8.654,20.568571428571428,4.56,0.4,10.639038951715381,8.521328652066503,1.0155693264924506,1.107223969606224
2007-09-03T06:00:00Z,2007,246,7,8.654,20.551428571428573,119.66714285714285,0.4,10.620872141114178,8.527814571401905,1.014796924527564,29.102760536512275
2007-09-03T07:00:00Z,2007,246,8,8.664,20.557142857142857,432.0285714285714,1.5,10.607223222224807,8.531295358525183,1.0155550401079723,105.19369082884828
2007-09-03T08:00:00Z,2007,246,9,8.684,20.582857142857144,749.76,1.6,10.605313298246376,8.527403094122327,1.0183639619411928,182.5879070525566
2007-09-03T09:00:00Z,2007,246,10,8.703999999999999,20.68714285714286,1045.4185714285713,1.4,10.51200944290931,8.507678776831314,1.0230757681758413,256.68161061622004
2007-09-03T10:00:00Z,2007,246,11,8.693999999999999,20.86857142857143,853.9628571428572,0.2,10.38016981009543,8.478194634937463,1.0254541649908853,212.13246398728108
2007-09-03T11:00:00Z,2007,246,12,8.684,21.114285714285714,1036.4057142857143,0.9,10.351665269906503,8.435568845196515,1.0294504329657566,258.1065623014132
2007-09-03T12:00:00Z,2007,246,13,8.664,21.354285714285716,1476.8,0,10.412209323814178,8.39209366493417,1.0324002979378044,365.8094167751697
2007-09-03T13:00:00Z,2007,246,14,8.703999999999999,21.30142857142857,1463.6857142857143,0.1,10.41083693035746,8.394549018820353,1.0368633241030418,362.60506979590855
2007-09-03T14:00:00Z,2007,246,15,8.703999999999999,21.377142857142857,1068.96,1.4,10.377584117231056,8.377319564175803,1.0389958188083441,265.6008118951962
2007-09-03T15:00:00Z,2007,246,16,8.634,21.929142857142857,939.9257142857143,2.1,10.36441246834518,8.2919904270176,1.0412457751842112,233.8137744036265
2007-09-03T16:00:00Z,2007,246,17,8.644,21.897142857142857,516.9357142857143,2.1,10.364571010504342,8.288020973971477,1.0429510286166594,128.58993435402465
2007-09-03T17:00:00Z,2007,246,18,8.664,21.794285714285714,440.90142857142854,2.9,10.348879294870887,8.300620647846689,1.0437773713038647,109.82937020359716
2007-09-03T18:00:00Z,2007,246,19,8.664,21.678571428571427,109.00428571428571,2.5,10.356888503093463,8.316689611784517,1.0417606529073002,27.133816631907067
2007-09-03T19:00:00Z,2007,246,20,8.713999999999999,21.584285714285716,2.3614285714285717,3.5,10.345221647099022,8.325577145583702,1.0466541655460289,0.5884279353860145
2007-09-03T20:00:00Z,2007,246,21,8.734,21.292857142857144,1e-5,2.4,10.33912810737129,8.37219249614523,1.0432153828308839,2.493183569545123e-6
2007-09-03T21:00:00Z,2007,246,22,8.693999999999999,21.225714285714286,1e-5,3.1,10.345404681807663,8.38735328451542,1.036560605602569,2.491789710203803e-6
2007-09-03T22:00:00Z,2007,246,23,8.703999999999999,21.14,1e-5,6.3,10.339015069803004,8.405689319511865,1.0354891394564958,2.4932086850784706e-6
2007-09-03T23:00:00Z,2007,246,24,8.693999999999999,21.045714285714286,0.08142857142857142,6.5,10.324883808122086,8.416367024850755,1.032987270437409,0.020327438352603075
2007-09-04T00:00:00Z,2007,247,1,8.693999999999999,21.02,1e-5,3.9,10.314966497169051,8.420618309255984,1.0324657502221082,2.5079148192929733e-6
2007-09-04T01:00:00Z,2007,247,2,8.684,20.982857142857142,1e-5,6.9,10.311003937004028,8.415018073944056,1.0319645096056071,2.508801334254611e-6
2007-09-04T02:00:00Z,2007,247,3,8.703999999999999,20.83857142857143,1e-5,6.3,10.22727172472686,8.43560746254386,1.0318166224125371,2.527667118181184e-6
2007-09-04T03:00:00Z,2007,247,4,8.693999999999999,20.744285714285716,1e-5,4.7,10.272029863828894,8.452630818290702,1.0285555097457937,2.517550931429053e-6
2007-09-04T04:00:00Z,2007,247,5,8.684,20.71,0.08142857142857142,7.3,10.299431653186321,8.448560470353089,1.027867413682259,0.02044991896217797
2007-09-04T05:00:00Z,2007,247,6,8.674,20.654285714285713,2.361428571428571,3,10.359428299549071,8.458305259735672,1.0255009406306375,0.5898863515633075
2007-09-04T06:00:00Z,2007,247,7,8.674,20.62,87.51428571428572,3.3,10.4109391123712,8.463594415960152,1.0248600740653495,21.761433587899738
2007-09-04T07:00:00Z,2007,247,8,8.674,20.61,357.37714285714287,4.4,10.40299031590525,8.461513754515073,1.0251120841553374,88.92853833833765
2007-09-04T08:00:00Z,2007,247,9,8.684,20.644285714285715,608.7628571428571,4.5,10.394284269866688,8.454611363872043,1.027131777707509,151.59947432494394
2007-09-04T09:00:00Z,2007,247,10,8.713999999999999,20.722857142857144,1010.9142857142857,4.4,10.369855580768267,8.44134092887283,1.0323004453231552,252.2931496716106
2007-09-04T10:00:00Z,2007,247,11,8.713999999999999,20.900000000000002,1231.1857142857143,2.5,10.356382429080472,8.411235542034145,1.0359952418943477,307.6342638067498
2007-09-04T11:00:00Z,2007,247,12,8.693999999999999,21.048571428571428,819.7685714285715,3.8,10.365415940632776,8.384017314273704,1.0369730493278626,204.6697630407525
2007-09-04T12:00:00Z,2007,247,13,8.684,21.12857142857143,1255.0485714285714,5.7,10.309505291715299,8.365743921960796,1.0380427707336048,314.90885095392537
2007-09-04T13:00:00Z,2007,247,14,8.684,21.201428571428572,1338,5.2,10.316442877345624,8.352524290345446,1.0396856923885514,335.51482803305316
2007-09-04T14:00:00Z,2007,247,15,8.703999999999999,21.244285714285713,1231.3714285714286,5.5,10.373752346120177,8.343559481688137,1.0431998500283879,307.2061392565818
2007-09-04T15:00:00Z,2007,247,16,8.713999999999999,21.232857142857142,975.1914285714286,7.1,10.392343673641966,8.343431481981991,1.04441440177441,242.89253191893545
2007-09-04T16:00:00Z,2007,247,17,8.713999999999999,21.252857142857145,745.7728571428571,7.7,10.390133876323906,8.338568104600677,1.0450235448928196,185.78728051526966
2007-09-04T17:00:00Z,2007,247,18,8.734,21.27714285714286,389.93857142857144,5.9,10.411424264801509,8.334365051296578,1.047950257307394,96.95854401888347
2007-09-04T18:00:00Z,2007,247,19,8.744,21.251428571428573,105.66571428571429,3.1,10.39660224366258,8.33904078056286,1.048561846631215,26.308396807975562
2007-09-04T19:00:00Z,2007,247,20,8.724,21.245714285714286,2.1985714285714284,2.2,10.359531119635331,8.339734551379426,1.0460764603781083,0.549199514448129
2007-09-04T20:00:00Z,2007,247,21,8.693999999999999,21.247142857142858,1e-5,2,10.324560446432665,8.342174853271413,1.0421742714480047,2.5057707734880845e-6
2007-09-04T21:00:00Z,2007,247,22,8.674,21.23,0.08142857142857142,2.2,10.277757971928766,8.346293449351142,1.0392637225898562,0.020489558224079867
2007-09-04T22:00:00Z,2007,247,23,8.654,21.22714285714286,1e-5,2.4,10.217751901215104,8.348077895500113,1.0366458133631922,2.5298282274532612e-6
2007-09-04T23:00:00Z,2007,247,24,8.684,21.214285714285715,1e-5,4.8,10.232447950905712,8.349981169351071,1.0400023453795268,2.526493450369951e-6
2007-09-05T00:00:00Z,2007,248,1,8.664,21.185714285714287,0.08142857142857142,5.7,10.267524141529693,8.355536450710826,1.0369172645118354,0.02058522689116127
2007-09-05T01:00:00Z,2007,248,2,8.674,21.147142857142857,1e-5,5.1,10.291204776543585,8.359858779116818,1.0375773358358535,2.5226694043267823e-6
2007-09-05T02:00:00Z,2007,248,3,8.664,21.12,1e-5,3.9,10.293152640718072,8.364991039227398,1.0357452816590487,2.522230989118157e-6
2007-09-05T03:00:00Z,2007,248,4,8.654,21.080000000000002,1e-5,3.1,10.261947594999587,8.372200932692905,1.033658899203755,2.5292710146659112e-6
2007-09-05T04:00:00Z,2007,248,5,8.644,21.051428571428573,0.08142857142857142,3,10.203349659281923,8.376699149353133,1.0319100454583603,0.020703923057010434
2007-09-05T05:00:00Z,2007,248,6,8.634,21.024285714285714,2.687142857142857,3.2,10.167746217482394,8.38337047178255,1.0298960339473293,0.6854201307007184
2007-09-05T06:00:00Z,2007,248,7,8.644,20.99142857142857,92.96857142857144,3.2,10.130281642949285,8.390549678594544,1.0302066409370108,23.79408702302113
2007-09-05T07:00:00Z,2007,248,8,8.644,20.987142857142857,348.9114285714286,3.7,10.148781679957104,8.394824764672338,1.029682005558503,89.15039843604053
2007-09-05T08:00:00Z,2007,248,9,8.644,21.04,655.0028571428571,3.4,10.176272495357182,8.388352823966088,1.030476445304436,166.94600468835273
2007-09-05T09:00:00Z,2007,248,10,8.674,21.141428571428573,919.2514285714286,6.6,10.208636855411017,8.369871319087768,1.0363361238563675,233.61675490912305
2007-09-05T10:00:00Z,2007,248,11,8.684,21.234285714285715,823.1928571428572,8.1,10.21158270867403,8.350462351656743,1.039942416874328,209.14931067405354
2007-09-05T11:00:00Z,2007,248,12,8.693999999999999,21.222857142857144,738.8471428571429,8.2,10.227860150978497,8.34901829500454,1.041320032224851,187.4456579202507
2007-09-05T12:00:00Z,2007,248,13,8.703999999999999,21.240000000000002,1189.1057142857144,8.9,10.250726416257507,8.344219889561888,1.0431172854023387,301.0591201371645
