datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2010-07-13T09:00:00Z,2010,194,10,12.848,27.406,209,2.0883361576365993,0.7936824977098322,7.630348208557048,1.6838025800174652,102.33638137996512
2010-07-13T10:00:00Z,2010,194,11,13.326,27.418,278.8,2.499675097777142,0.8981304408623957,7.6287087576740715,1.746822486386672,126.23449659022562
2010-07-13T11:00:00Z,2010,194,12,12.878,27.382,330.4,2.9901176802524034,1.0032962894524264,7.633628924371811,1.6870089085525939,138.72459046810945
2010-07-13T12:00:00Z,2010,194,13,12.116,27.302,349,5.948593903570919,1.093793649051383,7.644582149063801,1.584913310334927,137.67932661647683
2010-07-13T13:00:00Z,2010,194,14,13.06,27.302,266.4,4.4772661561451335,1.1675799179862512,7.644582149063801,1.7083994579873019,100.05834087409666
2010-07-13T14:00:00Z,2010,194,15,14.113333333333333,27.37,353.4,5.553075691897321,1.2038398017172973,7.635270190091302,1.848439280072755,129.64199989541754
2010-07-13T15:00:00Z,2010,194,16,14.476,27.394000000000002,1045.8,6.707988869984229,1.225356408950301,7.631988263991714,1.896753440816837,378.3768787087728
2010-07-13T16:00:00Z,2010,194,17,12.134,27.09,738.6,11.691518337071567,1.268921120388783,7.701301271738158,1.5755778889638734,259.95300635466725
2010-07-13T17:00:00Z,2010,194,18,6.728,26.426,107.4,5.600537877298153,1.3656464330726388,7.794167569044474,0.8632095654090254,35.615208293374465
2010-07-13T18:00:00Z,2010,194,19,3.9000000000000004,26.212,87.6,1.93012887296716,1.4594304016206234,7.824511503260313,0.4984336719774711,27.48158956020952
2010-07-13T19:00:00Z,2010,194,20,2.6625,26.314,69.6,2.8160896671160205,1.5242536706607734,7.810022974643938,0.3409080880612114,21.03933349948052
2010-07-13T20:00:00Z,2010,194,21,2.6025,26.554,22.2,2.5313165547110295,1.5726639000325486,7.776115342679535,0.3346786776317565,6.531581308103249
2010-07-13T21:00:00Z,2010,194,22,3.942,26.656,0.8,2.104156886103543,1.6225550423495856,7.761781766467212,0.50787307845093,0.22902332654163082
2010-07-13T22:00:00Z,2010,194,23,5.428,26.716,1.4,2.6104201970457495,1.6652983219575852,7.753371597903886,0.7000825294466027,0.3916821620232261
2010-07-13T23:00:00Z,2010,194,24,6.296,26.88,0.6,2.7528067532482443,1.706030210135432,7.730464011113099,0.8144401152309935,0.16428672908500944
2010-07-14T00:00:00Z,2010,195,1,6.456,26.990000000000002,0.6,2.7844482101821324,1.7595518435216038,7.715164577949361,0.8367935557009157,0.16062603804123593
2010-07-14T01:00:00Z,2010,195,2,6.43,27.092000000000002,0.4,3.0850420510540673,1.8316393960406705,7.728585659919638,0.831976286857492,0.10325464457001582
2010-07-14T02:00:00Z,2010,195,3,7.204,27.078,0.6,3.2432493357235064,1.8758246905276041,7.730529895429406,0.9318895466996756,0.15154011019950087
2010-07-14T03:00:00Z,2010,195,4,7.398,27.05,1,2.2940056277068703,1.915426535938555,7.734420899409332,0.9565034145691471,0.24775601026191815
2010-07-14T04:00:00Z,2010,195,5,6.99,27.038,1.2,2.151619071504375,1.965160444333886,7.736089507411313,0.9035572808850588,0.2903336147743558
2010-07-14T05:00:00Z,2010,195,6,7.244,27.002,3.2,1.8826666875663283,2.0425433715940815,7.741099062045279,0.9357844334427183,0.7468196704664619
2010-07-14T06:00:00Z,2010,195,7,7.404,26.99,60.4,2.926834766384628,2.0614268637945314,7.742770158477212,0.956246904978019,13.975054410621729
2010-07-14T07:00:00Z,2010,195,8,7.21,26.965999999999998,224.6,2.847731124049908,2.0193055165069005,7.746114221094693,0.9307892698464587,52.98177574049992
2010-07-14T08:00:00Z,2010,195,9,7.202,26.93,600.6,1.7719215882977208,1.9755954819483863,7.751134995469421,0.9291542469857133,144.5984649872372
2010-07-14T09:00:00Z,2010,195,10,7.3740000000000006,26.93,1083.2,2.594599468578805,1.9279022116150246,7.751134995469421,0.9513445455807623,266.76467883411755
2010-07-14T10:00:00Z,2010,195,11,7.596,26.93,1400.6,2.2623641707729827,1.8415757467066611,7.751134995469421,0.9799855123720463,359.7650758546617
2010-07-14T11:00:00Z,2010,195,12,9.716,26.99,1685.2,2.4680336408432537,1.7798912903355135,7.742770158477212,1.254848045484391,446.4861493980269
2010-07-14T12:00:00Z,2010,195,13,9.748,26.954,1592.6,3.0692213225871234,1.7472887178870442,7.747787188088611,1.2581656882608365,429.0492970084752
2010-07-14T13:00:00Z,2010,195,14,10.618,26.977999999999998,1878.8,2.436392183909366,1.7119672325926727,7.744441878025663,1.371047800116864,515.5090450656371
2010-07-14T14:00:00Z,2010,195,15,11.612,27.080000000000002,1776.6,2.89519330945074,1.6601087615698409,7.730252095834308,1.5021502346938331,500.9928045697321
2010-07-14T15:00:00Z,2010,195,16,12.594,27.064,1444.8,2.6578823824465814,1.6420749056207096,7.7324749750462916,1.6287152613674774,411.3784616308699
2010-07-14T16:00:00Z,2010,195,17,12.076,27.038,1287,2.7844482101821324,1.6230340814568447,7.736089507411313,1.560995382541913,370.23011164893876
2010-07-14T17:00:00Z,2010,195,18,12.348,27.026,842.6,3.0534005941201796,1.6040402633219712,7.737758736915829,1.5958109343845677,244.904878847121
2010-07-14T18:00:00Z,2010,195,19,11.544,26.93,387.2,1.8352045021654964,1.5859647236183998,7.751134995469421,1.489330273146775,113.66051864556309
2010-07-14T19:00:00Z,2010,195,20,11,26.804,197.8,1.5662521182274496,1.5629066021548086,7.768752084415718,1.415928823635167,58.80710727492139
2010-07-14T20:00:00Z,2010,195,21,9.802,26.602,33.6,2.1041568861035436,1.55563176628636,7.797140351103401,1.2571275568501064,10.029934509667948
2010-07-14T21:00:00Z,2010,195,22,8.75,26.618000000000002,0.2,1.5504313897605058,1.5479174213562124,7.794885226124243,1.1225309605168692,0.059959203432299414
2010-07-14T22:00:00Z,2010,195,23,7.532,26.656,0.2,2.3731092700415903,1.5373878435032005,7.789533832229075,0.9669384795321727,0.06031339231264412
2010-07-14T23:00:00Z,2010,195,24,6.112,26.63,0.6,2.2623641707729827,1.5304872846138373,7.793194624151659,0.7842740101804312,0.18164243448314024
2010-07-15T00:00:00Z,2010,196,1,5.734,26.618000000000002,0.4,3.1166835079879553,1.5321459191347717,7.794885226124243,0.7356105745832833,0.12159073767060424
2010-07-15T01:00:00Z,2010,196,2,6.148,26.62,0.6,2.5313165547110295,1.5348038543724902,7.794603414990604,0.7887508411494224,0.18211472407687251
2010-07-15T02:00:00Z,2010,196,3,6.808,26.632,1e-5,2.3572885415746465,1.5374935144767037,7.7929129189364,0.8736142788734224,3.0306801912132455e-6
2010-07-15T03:00:00Z,2010,196,4,7.128,26.644000000000002,0.2,2.594599468578805,1.540051075305817,7.79122305815281,0.914875616677563,0.060527003709130035
2010-07-15T04:00:00Z,2010,196,5,7.772,26.704,1e-5,3.2748907926573945,1.5435942988037306,7.782783268925741,0.9986144713847044,3.0203690691374144e-6
2010-07-15T05:00:00Z,2010,196,6,8.078,26.764,2.6,2.8002689386490767,1.5504749233790613,7.774359299950079,1.039056684716369,0.7822912453849556
2010-07-15T06:00:00Z,2010,196,7,7.968,26.74,77.8,3.2590700641904506,1.5603046164927228,7.77772699238452,1.0244638321455335,23.281143420237463
2010-07-15T07:00:00Z,2010,196,8,8.306,26.63,330,2.199081256905207,1.6368206960500413,7.793194624151659,1.06580168988198,94.71224186819119
2010-07-15T08:00:00Z,2010,196,9,7.654,26.592000000000002,721.6,1.7561008598307768,1.7072291112724378,7.798550378589634,0.9814644553702587,199.52175120579366
2010-07-15T09:00:00Z,2010,196,10,6.822,26.68,1098.4,3.702050461264881,1.649112081229208,7.786157283319304,0.8761703304677817,313.1783942873068
2010-07-15T10:00:00Z,2010,196,11,7.604,26.656,1395.6,4.239955229140975,1.649112081229208,7.789533832229075,0.9761816514023688,397.9167580729836
2010-07-15T11:00:00Z,2010,196,12,8.284,26.552,1591.2,7.499025293331425,1.590051320016286,7.80419491203938,1.0614804080841747,468.4178499706617
2010-07-15T12:00:00Z,2010,196,13,8.182,26.514,1606.6,6.771271783852005,1.537752255735067,7.8095637848203054,1.047689759049489,486.8386235180513
2010-07-15T13:00:00Z,2010,196,14,7.57,26.564,1284,4.572190526946796,1.4941064796172159,7.802500808348349,0.9702017578646601,398.7841621261827
2010-07-15T14:00:00Z,2010,196,15,8.208,26.632,1697.2,6.1700841021081345,1.4782189923638729,7.7929129189364,1.0532646887475103,531.9205110121386
2010-07-15T15:00:00Z,2010,196,16,8.581999999999999,26.592,1263.4,5.806207347368424,1.4514245344568848,7.798550378589634,1.10046092970833,402.123208787714
2010-07-15T16:00:00Z,2010,196,17,6.902,26.514,1207,6.1700841021081345,1.4081480605552932,7.8095637848203054,0.8837881590026365,394.0133481507401
2010-07-15T17:00:00Z,2010,196,18,7.71,26.592000000000002,703.4,4.366521056876526,1.3745478695102356,7.7707700298934395,0.9921796643499083,234.24528942711257
2010-07-15T18:00:00Z,2010,196,19,8.622,26.656,250,4.413983242277358,1.3422090340309665,7.761781766467212,1.1108274181643627,84.89107209270485
2010-07-15T19:00:00Z,2010,196,20,9.616,26.791999999999998,70.2,7.404100922529762,1.3263204221802805,7.742741320466886,1.2419373968469551,24.06877241286626
2010-07-15T20:00:00Z,2010,196,21,13.896666666666667,27.354,6.4,3.5438431765954417,1.3130764889142152,7.664907534353876,1.8130246978691185,2.212149459014808
2010-07-15T21:00:00Z,2010,196,22,15.67,27.628,0.2,2.230722713839095,1.3133808344332807,7.627446712007675,2.054422743502247,0.06911677019269734
2010-07-15T22:00:00Z,2010,196,23,14.72,27.490000000000002,0.2,2.0250532437688236,1.3197371069423276,7.673664219808891,1.9182491673275999,0.06884826272757966
2010-07-15T23:00:00Z,2010,196,24,14.78,27.701999999999998,0.6,2.642061653979637,1.323427721279004,7.617383367615354,1.940298825294246,0.20607948288426928
2010-07-16T00:00:00Z,2010,197,1,15.368,27.904,0.6,1.6453557605621694,1.308126451207424,7.590028503212419,2.0247618297474927,0.20900282434973302
2010-07-16T01:00:00Z,2010,197,2,15.25,27.828,0.8,2.9426554948515715,1.2916724158170902,7.627546842632907,1.9993321987565722,0.28150431539751153
2010-07-16T02:00:00Z,2010,197,3,15.07,28.184,1e-5,3.132504236454899,1.2602195383200923,7.552387290988226,1.9953955510176304,3.58821057081744e-6
2010-07-16T03:00:00Z,2010,197,4,14.396,28.262,0.2,3.907719931335152,1.1789665118002604,7.541958138978682,1.9087881071094728,0.07556780509961838
2010-07-16T04:00:00Z,2010,197,5,14.076,27.706,0.6,6.39157430064535,1.0987512953015734,7.616840050870966,1.848010448688685,0.23897308648540982
2010-07-16T05:00:00Z,2010,197,6,14.033999999999999,27.89,2.4,9.302588338563034,1.0136445488682353,7.591918965335663,1.8485444937016016,1.0128302216847698
2010-07-16T06:00:00Z,2010,197,7,13.824,28.37,66.8,7.182610723992547,0.9290699896532836,7.554577850919275,1.8298838496075376,29.919757465329422
2010-07-16T07:00:00Z,2010,197,8,13.804,28.616,161.6,9.57154072250108,0.8428178955932498,7.521850328638653,1.8351867422092571,77.07790039131065
2010-07-16T08:00:00Z,2010,197,9,13.76,28.573999999999998,309.6,6.7870925123189485,0.8041080159361779,7.527420895284047,1.8279833413620703,152.00577569968482
2010-07-16T09:00:00Z,2010,197,10,13.53,28.602,344.2,4.746218540083181,0.8650461640742281,7.523706407001504,1.798315785875042,161.49902422421627
2010-07-16T10:00:00Z,2010,197,11,13.526,28.654,691.2,3.891899202868208,0.9498765205660716,7.516816313592267,1.7994320249041658,305.0288741257125
2010-07-16T11:00:00Z,2010,197,12,13.554,28.69,1310,3.0059384087193477,1.0112373180573604,7.512052512237363,1.8043004861747332,553.7583725944273
2010-07-16T12:00:00Z,2010,197,13,13.636,28.5,1959.6,2.7528067532482443,1.0112373180573604,7.5372527536522,1.8091472378172049,828.3548907908701
2010-07-16T13:00:00Z,2010,197,14,14.138,28.364,1897.6,2.926834766384628,1.0249438898446028,7.555379105142095,1.8712495830126983,794.5900320417993
2010-07-16T14:00:00Z,2010,197,15,14.386,28.332,1773.8,5.220840394091499,1.0911379384070612,7.559654903953366,1.9029969202002537,710.0919005283641
2010-07-16T15:00:00Z,2010,197,16,14.77,28.104,1623,5.837848804302312,1.1362397757308231,7.590239642729819,1.945920115203107,630.5565630790903
2010-07-16T16:00:00Z,2010,197,17,15.2,27.628,1095.6,5.473972049562601,1.1376554023441496,7.6547776080842604,1.9856879948997055,425.25876963668827
2010-07-16T17:00:00Z,2010,197,18,15.496,27.078,943.8,4.619652712347629,1.1724522622545595,7.702962600193033,2.0116935268011917,358.1110027195991
2010-07-16T18:00:00Z,2010,197,19,16.718,26.804,564.6,3.622946818930161,1.1466671128043076,7.741065158725259,2.1596511148283626,217.85828299549453
2010-07-16T19:00:00Z,2010,197,20,16.902,26.69,225.2,3.0375798656532353,1.1529237810779294,7.757014067603787,2.178931203771967,86.54146340941251
2010-07-16T20:00:00Z,2010,197,21,15.700000000000001,26.566,27.8,1.6137143036282813,1.1758944636330582,7.774426661320549,2.019441520763311,10.524813739193288
2010-07-16T21:00:00Z,2010,197,22,14.874,26.606,1e-5,2.4047507269754784,1.1777039108448242,7.7965764638469475,1.907760421381277,3.781475511947628e-6
2010-07-16T22:00:00Z,2010,197,23,15.558,26.618000000000002,0.2,2.7053445678474124,1.1826237884087876,7.794885226124243,1.9959241924253088,0.07538953314192827
2010-07-16T23:00:00Z,2010,197,24,13.872,26.792,0.4,2.642061653979637,1.1863751550168529,7.770433514082576,1.7852285815018405,0.15041477899621594
2010-07-17T00:00:00Z,2010,198,1,13.632,26.906,1e-5,2.4680336408432537,1.205363453712462,7.7544853034070895,1.7579503302444206,3.731738185857543e-6
2010-07-17T01:00:00Z,2010,198,2,13.106,26.954,0.6,2.9110140379176843,1.2302653487367905,7.747787188088611,1.691579761012159,0.22039620364284912
2010-07-17T02:00:00Z,2010,198,3,11.984,26.99,0.8,2.5629580116449175,1.2553654686978482,7.715164577949361,1.5533045185129761,0.2892679432821292
2010-07-17T03:00:00Z,2010,198,4,11.266,27.002,0.6,3.195787150322675,1.3388224362664896,7.713498709803855,1.4605564120573349,0.20611454704850107
2010-07-17T04:00:00Z,2010,198,5,11.266,26.99,0.6,2.4205714554424222,1.4284049071579414,7.715164577949361,1.4602410468597453,0.1954565800788899
2010-07-17T05:00:00Z,2010,198,6,11.372,27.052,3.8,2.6578823824465814,1.512163792231258,7.706564265032803,1.4756251435673449,1.179964055548534
2010-07-17T06:00:00Z,2010,198,7,10.74,27.192,59.4,3.654588275864049,1.59393943471117,7.714722754893741,1.392143352551096,17.628611798033738
2010-07-17T07:00:00Z,2010,198,8,9.506,27.054,315.6,3.5280224481284974,1.6736526920188564,7.733864834784036,1.2291396608388554,89.7471537209351
2010-07-17T08:00:00Z,2010,198,9,8.342,27.014,565.6,4.777859997017068,1.7208022057842989,7.739428588326023,1.0778573514565253,156.92633532806454
2010-07-17T09:00:00Z,2010,198,10,8.120000000000001,27.066,919.4,7.103507081657827,1.726028026137831,7.732197054825356,1.0501543018659403,254.40025632948362
2010-07-17T10:00:00Z,2010,198,11,8.002,26.99,1376.8,7.103507081657827,1.7247261167628898,7.742770158477212,1.0334802449532832,381.2202852443007
2010-07-17T11:00:00Z,2010,198,12,8.15,26.99,1633.4,8.147675160476126,1.717063069713775,7.742770158477212,1.0525948508334488,454.06710870539837
2010-07-17T12:00:00Z,2010,198,13,7.746,26.966,1336,6.850375426186724,1.791782609038683,7.718498176815395,1.0035631054843306,357.4866400900136
2010-07-17T13:00:00Z,2010,198,14,8.604,27.106,1494,7.989467875806687,1.8482986300163786,7.699087127425567,1.1175350866404623,388.6746788750676
2010-07-17T14:00:00Z,2010,198,15,8.982,27.092000000000002,1319.2,8.036930061207519,1.8527413828443888,7.701024443695869,1.1663383314349494,342.45003321773123
2010-07-17T15:00:00Z,2010,198,16,9.426,27.142,1125.2,8.448269001348061,1.8323095094166943,7.694109310750701,1.2250930704648804,295.04933989099686
2010-07-17T16:00:00Z,2010,198,17,11.562,27.342,1191.4,6.866196154653668,1.8600510842582862,7.666555372736823,1.5081088491339718,308.16704541592185
2010-07-17T17:00:00Z,2010,198,18,12.006,27.366,290.4,5.774565890434536,1.85835593045766,7.6632603045845755,1.5666960957619258,75.17719509023665
2010-07-17T18:00:00Z,2010,198,19,12.486,27.528,418.6,5.822028075835369,1.8956093343358207,7.641082070997498,1.6340617577439562,106.41716200725352
2010-07-17T19:00:00Z,2010,198,20,13.214,27.727999999999998,149,7.056044896256995,1.9356074968051336,7.613852994292316,1.7355207685131044,37.15920989014142
2010-07-17T20:00:00Z,2010,198,21,15.946,27.892,12.8,2.6104201970457495,1.9287319272137067,7.591648850069635,2.1004659613377314,3.2026785458402043
2010-07-17T21:00:00Z,2010,198,22,15.77,27.977999999999998,0.2,2.673703110913525,1.927447843273595,7.580049402470941,2.0804613746790754,0.05007253590595003
2010-07-17T22:00:00Z,2010,198,23,15.308,28.026,0.2,2.199081256905207,1.9265036568845533,7.573588440571618,2.0212347317415924,0.050095119236201094
2010-07-17T23:00:00Z,2010,198,24,15.052,27.942,0.2,2.183260528438263,1.9255653647847808,7.612099432277605,1.9773782691506845,0.050117579801501465
2010-07-18T00:00:00Z,2010,199,1,15.012,27.87,0.2,2.483854369310198,1.9195997189711318,7.621849456812332,1.9696006966632522,0.050535829055022914
2010-07-18T01:00:00Z,2010,199,2,14.572,27.894000000000002,0.2,2.7686274817151886,1.9125263248242343,7.618597076375122,1.9126881043738384,0.05070727924339306
2010-07-18T02:00:00Z,2010,199,3,14.388,27.918,0.2,2.926834766384628,1.9104056494703716,7.588138845100719,1.896117123540723,0.05075888591688287
2010-07-18T03:00:00Z,2010,199,4,13.242,27.766000000000002,1,2.45221291237631,1.9025299668088405,7.608698252935329,1.7403765479714512,0.25475685280871785
2010-07-18T04:00:00Z,2010,199,5,11.948,27.48,0.4,3.0059384087193477,1.8916696979337462,7.647641900814483,1.5623116452049781,0.10243792262128205
2010-07-18T05:00:00Z,2010,199,6,11.234,27.342000000000002,2.6,2.5154958262440856,1.8899529329392728,7.69400857905793,1.4600971502134086,0.6663994036628068
2010-07-18T06:00:00Z,2010,199,7,10.234,27.302,66.2,2.3572885415746465,1.8830545269764336,7.699522986886448,1.329173251048173,17.02433469850053
2010-07-18T07:00:00Z,2010,199,8,9.52,27.288,256.4,2.135798343037431,1.8355758441642582,7.70145463718503,1.2361301141779715,67.48722983440878
2010-07-18T08:00:00Z,2010,199,9,8.78,27.302,334,2.926834766384628,1.7672246508158933,7.699522986886448,1.1403303834476215,90.97211210714418
2010-07-18T09:00:00Z,2010,199,10,7.864,27.204,401.6,2.7528067532482443,1.764258115161452,7.7130620871554205,1.019569129761828,109.54924687517611
2010-07-18T10:00:00Z,2010,199,11,7.286,27.192,597.8,3.781154103599601,1.7619378088657798,7.714722754893741,0.944427976414086,163.26142085983574
2010-07-18T11:00:00Z,2010,199,12,7.367999999999999,27.264,867,5.030991652488171,1.761452802625212,7.677281184550096,0.9597147509495288,236.83933479840636
2010-07-18T12:00:00Z,2010,199,13,8.074,27.314,1317.6,9.065277411558874,1.765295043277919,7.670402698019128,1.052617485400747,359.2283746048911
2010-07-18T13:00:00Z,2010,199,14,8.548,27.314,1189.4,7.324997280195042,1.7698869924770155,7.670402698019128,1.1144134586581107,323.5218073195798
2010-07-18T14:00:00Z,2010,199,15,8.76,27.302,968.8,7.119327810124771,1.7788494210085242,7.672052567975125,1.1418065664156438,262.3257464666801
2010-07-18T15:00:00Z,2010,199,16,7.890000000000001,27.366,354.8,5.442330592628714,1.7957381070482479,7.6632603045845755,1.0295878890189567,95.25746423252984
2010-07-18T16:00:00Z,2010,199,17,7.96,27.354,703.4,2.388929998508534,1.8107615986868588,7.664907534353876,1.0384991553157723,187.4366120680322
