datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2011-05-24T10:00:00Z,2011,144,11,13.44,19.224,615.4,6.549781585314789,0.6388805075882715,8.911942049602004,1.508088800981399,NA
2011-05-24T11:00:00Z,2011,144,12,13.934000000000001,18.567999999999998,819.8,6.02769754590564,0.6446542386639933,9.031268958934824,1.5428618130362293,NA
2011-05-24T12:00:00Z,2011,144,13,14.548,18.57,1100.2,3.702050461264881,0.6375831045133848,9.03090080991833,1.6109134964722929,NA
2011-05-24T13:00:00Z,2011,144,14,14.544,18.544,907,3.2274286072565626,0.6613197786602583,9.035688846179685,1.609617180006065,NA
2011-05-24T14:00:00Z,2011,144,15,15.15,18.706,1639.4,4.777859997017068,0.6792972776055992,9.005929629070778,1.6822250033018702,NA
2011-05-24T15:00:00Z,2011,144,16,16.253999999999998,18.541999999999998,983,8.021109332740576,0.6323559321203147,9.03605734512402,1.7987933652026764,NA
2011-05-24T16:00:00Z,2011,144,17,15.988,17.784,963.4,6.9927619823892195,0.5727889890759658,9.177684436483052,1.7420516155953936,NA
2011-05-24T17:00:00Z,2011,144,18,14.672,17,620.4,5.901131718170088,0.5351780776531555,9.328409960399787,1.5728296743265349,NA
2011-05-24T18:00:00Z,2011,144,19,13.879999999999999,16.848,455.4,4.698756354682349,0.4645676661083514,9.3581464727631,1.4831996956232478,NA
2011-05-24T19:00:00Z,2011,144,20,13.314,16.736,126.8,2.404750726975478,0.4242265669158291,9.380166456025629,1.419377797016316,NA
2011-05-24T20:00:00Z,2011,144,21,13.102,17.14,3.4,2.183260528438263,0.39195039403178134,9.3011705110462,1.4086399109058243,NA
2011-05-24T21:00:00Z,2011,144,22,14.432,17.57,1e-5,1.8826666875663283,0.3164270627523845,9.218391097417596,1.5655660350582137,NA
2011-05-24T22:00:00Z,2011,144,23,14.138,17.91,1e-5,0.9334229795496922,0.25262185317922264,9.186219665476267,1.5390444072585765,NA
2011-05-24T23:00:00Z,2011,144,24,13.286,18.29,1e-5,2.040873972235768,0.2117980250789111,9.114822111071929,1.457625814096939,NA
2011-05-25T00:00:00Z,2011,145,1,13.424000000000001,18.692,1e-5,2.7844482101821324,0.2535361419047681,9.040367326385608,1.4848954157891496,NA
2011-05-25T01:00:00Z,2011,145,2,14.756,18.444,1e-5,2.135798343037431,0.27488423626128816,9.086170103602385,1.6240065761205267,NA
2011-05-25T02:00:00Z,2011,145,3,14.17,18.38,1e-5,2.3572885415746465,0.3666408114164872,9.098057788442123,1.5574752688426652,NA
2011-05-25T03:00:00Z,2011,145,4,14.032,18.732,1e-5,4.872784367818732,0.46446182548338294,9.001169813959557,1.5589084852324782,NA
2011-05-25T04:00:00Z,2011,145,5,14.608,19.02,1e-5,11.169434297662418,0.5621268878374658,8.94874576332943,1.6324075335631183,NA
2011-05-25T05:00:00Z,2011,145,6,14.312,18.994,0.6,13.700750852373448,0.6656709213678967,8.953456002622973,1.5984888958863712,NA
2011-05-25T06:00:00Z,2011,145,7,14.104,18.528,51.6,12.340168204216269,0.7052302658235415,9.03863759214549,1.5604121590466546,NA
2011-05-25T07:00:00Z,2011,145,8,14.204,18.094,240.8,3.4963809911946098,0.7646196337562091,9.119285324523373,1.5575781976908794,NA
2011-05-25T08:00:00Z,2011,145,9,14.241999999999999,17.52,200.6,4.38234178534347,0.8475047259633038,9.227948666469484,1.5433549226112935,NA
2011-05-25T09:00:00Z,2011,145,10,13.69,17.038,534,4.746218540083181,0.9016966846563383,9.321002273986313,1.4687261731720613,NA
2011-05-25T10:00:00Z,2011,145,11,12.879999999999999,16.662,1222.4,6.217546287508966,0.9796795940975749,9.361616580411784,1.3758307541616337,NA
2011-05-25T11:00:00Z,2011,145,12,12.066,16.772,1208.2,8.47991045828195,1.038698855979947,9.340000652700448,1.291862864753804,NA
2011-05-25T12:00:00Z,2011,145,13,12.2,16.394000000000002,1240,11.928829264075727,1.0930506697874163,9.414657518660965,1.2958517052604575,NA
2011-05-25T13:00:00Z,2011,145,14,12.274,15.914,1042.2,10.678991715187157,1.1340109367312792,9.511011797389768,1.2905041294732191,NA
2011-05-25T14:00:00Z,2011,145,15,12.192,15.700000000000001,1386.2,11.45420741006741,1.140271530073125,9.554540165123683,1.2760425713111412,NA
2011-05-25T15:00:00Z,2011,145,16,11.574,15.54,1482.4,14.238655620249542,1.1748347644426143,9.553415594120448,1.2115038737687807,NA
2011-05-25T16:00:00Z,2011,145,17,11.396,15.32,845,12.276885290348494,1.2064523809545566,9.598662989518,1.1872486837432195,NA
2011-05-25T17:00:00Z,2011,145,18,11.618,15.852,53.6,11.976291449476557,1.2070122774793919,9.48989660285529,1.2242493765953588,NA
2011-05-25T18:00:00Z,2011,145,19,11.018,17.884,90.4,4.619652712347629,1.2052750002034454,9.094035943396312,1.2115632782385017,NA
2011-05-25T19:00:00Z,2011,145,20,12.154,18.794,1,3.2116078787896187,1.1807523502928048,8.926214805884795,1.3616073850236294,NA
2011-05-25T20:00:00Z,2011,145,21,12.268,19.45,1e-5,3.9235406598020957,1.2142723526122376,8.808640037933845,1.3927235018310027,NA
2011-05-25T21:00:00Z,2011,145,22,11.598,19.894000000000002,1e-5,5.410689135694825,1.2955326922429369,8.730623664766771,1.328427434892743,NA
2011-05-25T22:00:00Z,2011,145,23,11.948,20.142,1e-5,9.001994497691099,1.340996312709521,8.687582748518716,1.3752962528083206,NA
2011-05-25T23:00:00Z,2011,145,24,12.018,20.242,1e-5,6.882016883120612,1.3671595081063044,8.670334675252764,1.3861056637527827,NA
2011-05-26T00:00:00Z,2011,146,1,11.822,20.41,1e-5,5.42650986416177,1.3359227838217191,8.672366449019727,1.3631804040448832,NA
2011-05-26T01:00:00Z,2011,146,2,11.841999999999999,20.676,1e-5,6.090980459773416,1.3359227838217191,8.596181731148429,1.3775883724154279,NA
2011-05-26T02:00:00Z,2011,146,3,11.702,20.194,1e-5,8.796325027620828,1.2460484015323319,8.678606106961197,1.3483732129072787,NA
2011-05-26T03:00:00Z,2011,146,4,11.486,16.254,1e-5,6.581423042248677,1.1732628238293572,9.409160356221408,1.220725289521224,NA
2011-05-26T04:00:00Z,2011,146,5,11.336,14.866,1e-5,8.827966484554716,1.1325678689850793,9.693256832417251,1.1694727784462398,NA
2011-05-26T05:00:00Z,2011,146,6,11.086,14.232,1e-5,6.9927619823892195,1.1271822648856151,9.828169497706098,1.1279821743598828,NA
2011-05-26T06:00:00Z,2011,146,7,10.748,15.596,31.2,5.458151321095658,1.1130855486272626,9.541958881982055,1.1263934515894105,NA
2011-05-26T07:00:00Z,2011,146,8,10.752,18.312,89.6,9.033635954624986,1.112063379654565,9.014407268811388,1.1927572916746778,NA
2011-05-26T08:00:00Z,2011,146,9,10.832,19.490000000000002,96.2,7.404100922529762,1.0493636797664845,8.8015604989758,1.2306908532027332,NA
2011-05-26T09:00:00Z,2011,146,10,10.78,19.308,108,8.068571518141407,1.0417582362303273,8.86536059119948,1.215968587978379,NA
2011-05-26T10:00:00Z,2011,146,11,10.764,19.086,237.8,9.555719994034137,1.0303868207912485,8.905171941312997,1.208735785332061,NA
2011-05-26T11:00:00Z,2011,146,12,10.854,18.506,942.2,7.198431452459491,1.0265184879299207,9.01070942240205,1.2045666430009647,NA
2011-05-26T12:00:00Z,2011,146,13,10.922,18.236,992.2,9.001994497691099,0.9970310993558323,9.06060617740488,1.2054381115511916,NA
2011-05-26T13:00:00Z,2011,146,14,10.656,17.442,439.6,8.432448272881118,0.9751408132311056,9.21024739442866,1.1569721793190797,NA
2011-05-26T14:00:00Z,2011,146,15,10.218,17.052,673.8,8.226778802810847,0.9772193490303375,9.285379608077045,1.100439662274195,NA
2011-05-26T15:00:00Z,2011,146,16,10.104,17,357.2,7.767977677269473,1.0063393576771265,9.29548020587209,1.0869798844407366,NA
2011-05-26T16:00:00Z,2011,146,17,10.188,17.818,430,8.274240988211679,1.0426393104821752,9.13883697468315,1.1148026853114126,NA
2011-05-26T17:00:00Z,2011,146,18,9.908,18.274,356,5.489792778029545,1.0923976226953813,9.053553773024037,1.094376887617531,NA
2011-05-26T18:00:00Z,2011,146,19,9.568,18.477999999999998,287,2.5154958262440856,1.1510502525544095,9.015861003770945,1.0612408505408544,NA
2011-05-26T19:00:00Z,2011,146,20,9.886000000000001,19.174,76.4,2.0092325153018797,1.211108519843994,8.889352640536718,1.112116978565844,NA
2011-05-26T20:00:00Z,2011,146,21,10.074,19.246,1e-5,4.0184650306037595,1.2478862826103039,8.87644696051528,1.1349135577345018,NA
2011-05-26T21:00:00Z,2011,146,22,9.964,19.614,1e-5,2.5471372831779733,1.2343198395006558,8.811005175395222,1.1308584890886824,NA
2011-05-26T22:00:00Z,2011,146,23,9.836,19.041999999999998,1e-5,5.537254963430377,1.212451245844566,8.944763643181899,1.0996377760632547,NA
2011-05-26T23:00:00Z,2011,146,24,9.68,19.108,1e-5,8.052750789674464,1.2466740185220215,8.932836312558706,1.0836423797882486,NA
2011-05-27T00:00:00Z,2011,147,1,9.636,19.742,1e-5,10.584067344385492,1.297568786855605,8.819697364092562,1.092554495036398,NA
2011-05-27T01:00:00Z,2011,147,2,9.512,20.03,1e-5,7.530666750265313,1.398557267934639,8.769147181393496,1.0847120938034545,NA
2011-05-27T02:00:00Z,2011,147,3,9.444,20.105999999999998,1e-5,5.822028075835369,1.5116714826642093,8.755893955543547,1.0785877544828875,NA
2011-05-27T03:00:00Z,2011,147,4,9.306000000000001,20.028,1e-5,4.920246553219564,1.6108797797118497,8.769496435285332,1.0611783776495958,NA
2011-05-27T04:00:00Z,2011,147,5,9.256,19.892,1e-5,5.600537877298153,1.6490413288429893,8.793304244933575,1.0526190999626808,NA
2011-05-27T05:00:00Z,2011,147,6,9.198,19.83,1e-5,5.078453837889003,1.6350089810048603,8.80419623461657,1.0447290990442786,NA
2011-05-27T06:00:00Z,2011,147,7,9.081999999999999,19.792,15.4,6.217546287508966,1.633089580663732,8.842107493130174,1.027130693339366,NA
2011-05-27T07:00:00Z,2011,147,8,9.084,19.792,95.6,5.363226950293994,1.675328302286052,8.842107493130174,1.0273568837585116,NA
2011-05-27T08:00:00Z,2011,147,9,9.208,19.82,195.8,4.8886050962856755,1.6623576315068505,8.83716269169435,1.0419633904278103,NA
2011-05-27T09:00:00Z,2011,147,10,9.356,19.706,250.2,4.619652712347629,1.6765714889156336,8.857326137108712,1.0563007227206007,NA
2011-05-27T10:00:00Z,2011,147,11,9.342,19.26,341.2,3.4963809911946098,1.6874366855837934,8.937009419787067,1.0453161187585034,NA
2011-05-27T11:00:00Z,2011,147,12,9.264,18.442,634.6,4.398162513810414,1.6906063541518854,9.08654117202095,1.019529854607986,NA
2011-05-27T12:00:00Z,2011,147,13,8.974,17.560000000000002,592.4,5.42650986416177,1.7228879207368655,9.252873048412525,0.9698609235257616,NA
2011-05-27T13:00:00Z,2011,147,14,8.540000000000001,17.156,355.4,7.024403439323107,1.7552064307639375,9.330895735313412,0.915239034091849,NA
2011-05-27T14:00:00Z,2011,147,15,8.360000000000001,17.112000000000002,408,3.5596639050623855,1.7751646829030459,9.339464508080878,0.8951262669039103,NA
2011-05-27T15:00:00Z,2011,147,16,8.19,17.24,304.8,4.034285759070704,1.7973888491587882,9.314576254767255,0.8792670515535593,NA
2011-05-27T16:00:00Z,2011,147,17,8.056,17.252,138.8,3.891899202868208,1.8090544309298169,9.312249077761813,0.8650971352600728,NA
2011-05-27T17:00:00Z,2011,147,18,8.004,17.252,152.8,3.86025774593432,1.8210031304171854,9.312249077761813,0.8595130921824259,NA
2011-05-27T18:00:00Z,2011,147,19,7.974,17.22,102.6,3.1008627795210115,1.824581466235686,9.318457201229643,0.8557210520801414,NA
2011-05-27T19:00:00Z,2011,147,20,7.876,17.2,49.8,1.4396862904918981,1.7838256842688365,9.322341048016153,0.8448521631458719,NA
2011-05-27T20:00:00Z,2011,147,21,7.854,17.062,1.4,2.594599468578805,1.7398730337137964,9.349218889327988,0.8400701805115761,NA
2011-05-27T21:00:00Z,2011,147,22,7.756,17.316,1e-5,1.5346106612935617,1.770123937068236,9.299855054810164,0.8339914928016393,NA
2011-05-27T22:00:00Z,2011,147,23,7.588,17.384,1e-5,1.5187899328266177,1.820004723679645,9.286718778990421,0.8170808420694858,NA
2011-05-27T23:00:00Z,2011,147,24,7.556,17.348,1e-5,1.993411786834936,1.8791538073800018,9.293669130128333,0.8130265769312645,NA
2011-05-28T00:00:00Z,2011,148,1,7.82,17.324,1e-5,1.1074509926860754,1.9378184972489223,9.298307881599662,0.8410132359109046,NA
2011-05-28T01:00:00Z,2011,148,2,8.214,17.324,1e-5,1.993411786834936,1.949327595050066,9.298307881599662,0.8833865370552648,NA
2011-05-28T02:00:00Z,2011,148,3,8.648,17.324,1e-5,3.607126090463217,1.9497705475939715,9.298307881599662,0.9300616961838238,NA
2011-05-28T03:00:00Z,2011,148,4,8.74,17.36,1e-5,3.0534005941201796,1.9578564658608968,9.258652572175654,0.9439818517724359,NA
2011-05-28T04:00:00Z,2011,148,5,8.83,17.348,1e-5,1.7561008598307768,2.000107873853763,9.293669130128333,0.9501091416494263,NA
2011-05-28T05:00:00Z,2011,148,6,8.614,17.284,2,3.686229732797937,2.0258067562685307,9.306048366492073,0.9256345616057721,NA
2011-05-28T06:00:00Z,2011,148,7,8.32,17.124,80.8,2.388929998508534,2.060782442667318,9.337126171262817,0.8910664638555212,NA
2011-05-28T07:00:00Z,2011,148,8,8.004,16.974,178.4,7.040224167790051,2.099913565599409,9.366431029076209,0.8545410706760329,NA
2011-05-28T08:00:00Z,2011,148,9,7.680000000000001,16.470000000000002,378.4,5.42650986416177,2.192982155960405,9.466113764096034,0.8113149906490059,NA
2011-05-28T09:00:00Z,2011,148,10,7.54,16.330000000000002,414.6,7.562308207199202,2.256420971261504,9.494141419430964,0.794173971810493,NA
2011-05-28T10:00:00Z,2011,148,11,7.478,16.142,640.6,7.609770392600033,2.3217575403554767,9.532013172629203,0.7845142326778125,NA
2011-05-28T11:00:00Z,2011,148,12,7.41,15.976,729.6,5.648000062698985,2.3619755141996874,9.565678681162698,0.7746444603655998,NA
2011-05-28T12:00:00Z,2011,148,13,7.172,16.102,842.2,4.129210129872368,2.383556659309552,9.540105919576375,0.751773623947193,NA
2011-05-28T13:00:00Z,2011,148,14,7.15,16.188,1280.4,8.84378721302166,2.3906801374893005,9.52272170232611,0.7508357614035358,NA
2011-05-28T14:00:00Z,2011,148,15,7.542,16.252,1366.4,11.533311052402128,2.3846989079632097,9.476400593333667,0.7958718002387475,NA
2011-05-28T15:00:00Z,2011,148,16,7.702,16.09,1236.8,8.210958074343901,2.3797011349290504,9.509006983627405,0.8099689077167882,NA
2011-05-28T16:00:00Z,2011,148,17,7.676,16.014,623.8,8.543193372149725,2.3865131627573146,9.557953344085925,0.8031008024065736,NA
2011-05-28T17:00:00Z,2011,148,18,7.874,16.04,311.4,5.015170924021228,2.396169844166179,9.519111271797142,0.8271780605536974,NA
2011-05-28T18:00:00Z,2011,148,19,8.065999999999999,15.988000000000001,119.4,1.8826666875663283,2.362848109570073,9.529640136178893,0.8464118145844518,NA
2011-05-28T19:00:00Z,2011,148,20,8.348,16.242,7.6,3.0534005941201796,2.339455584228194,9.47840753428192,0.880738665203684,NA
2011-05-28T20:00:00Z,2011,148,21,8.816,16.406,5.2,5.157557480223723,2.443851383507075,9.4455895205785545,0.9333456615696771,NA
2011-05-28T21:00:00Z,2011,148,22,8.402,16.526,1e-5,3.844437017467376,2.4626588512013656,9.42170500641865,0.8917706502460049,NA
2011-05-28T22:00:00Z,2011,148,23,8.458,16.55,1e-5,1.6611764890291132,2.4821106711266374,9.450164440293163,0.8950108808622611,NA
2011-05-28T23:00:00Z,2011,148,24,8.668,16.662000000000003,1e-5,2.5313165547110295,2.481089259210153,9.427916134510228,0.9193972322548979,NA
2011-05-29T00:00:00Z,2011,149,1,8.656,16.862000000000002,1e-5,4.793680725484012,2.480834405511657,9.388419703579498,0.9219869023004745,NA
2011-05-29T01:00:00Z,2011,149,2,8.886000000000001,16.896,1e-5,3.4963809911946098,2.474443240265263,9.348737666922178,0.9505026578551411,NA
2011-05-29T02:00:00Z,2011,149,3,9.126,16.648,1e-5,4.38234178534347,2.4505234305354273,9.3975330807282,0.97110591913903,NA
2011-05-29T03:00:00Z,2011,149,4,8.97,16.55,1e-5,2.0725154291696555,2.440461816606856,9.41694108014567,0.9525386135113468,NA
2011-05-29T04:00:00Z,2011,149,5,8.74,16.496,1e-5,3.0692213225871234,2.4254077102559255,9.460924946270625,0.9237997394160913,NA
2011-05-29T05:00:00Z,2011,149,6,8.686,16.588,0.8,5.0468123809551155,2.373828380761268,9.442605371046932,0.919873240348808,NA
2011-05-29T06:00:00Z,2011,149,7,8.148,16.514,45,4.872784367818732,2.3555921360317593,9.457335672427396,0.8615534313490925,NA
2011-05-29T07:00:00Z,2011,149,8,7.912,16.382,205.2,4.334879599942639,2.3573433842931473,9.483713811169274,0.8342723280706534,NA
2011-05-29T08:00:00Z,2011,149,9,7.918,16.302,388,5.837848804302312,2.348190211111788,9.4997647970939,0.8334943200301358,NA
2011-05-29T09:00:00Z,2011,149,10,8.626,16.356,862.8,8.464089729815006,2.2688307208937846,9.488925049064306,0.909059767613045,NA
2011-05-29T10:00:00Z,2011,149,11,9.078,16.471999999999998,1321,8.701400656819164,2.159205364963125,9.465714443240268,0.959040128923692,NA
2011-05-29T11:00:00Z,2011,149,12,8.908,16.512,1546.2,8.574834829083613,2.0291948211712367,9.45773436013024,0.9418746245984995,NA
2011-05-29T12:00:00Z,2011,149,13,7.888,16.434,1668,9.761389464104408,1.91591260579966,9.473306704346964,0.832655401770163,NA
2011-05-29T13:00:00Z,2011,149,14,7.648,16.114,1335.6,9.634823636368857,1.8352622550912834,9.537676803752491,0.8018724221176147,NA
2011-05-29T14:00:00Z,2011,149,15,8.22,16.09,1528.4,8.733042113753053,1.7921253810855022,9.5425361436309,0.861406221184332,NA
2011-05-29T15:00:00Z,2011,149,16,8.826,16.15,1306.2,7.973647147339744,1.735328329083123,9.53039609856826,0.9260895254212906,NA
2011-05-29T16:00:00Z,2011,149,17,9.438,16.434,1092.8,6.185904830575079,1.6461321257642416,9.506606633729259,0.9927832678501871,NA
2011-05-29T17:00:00Z,2011,149,18,10.274,17.11,728.6,7.245893637860322,1.5741306421486387,9.372713137685457,1.0961607219888851,NA
2011-05-29T18:00:00Z,2011,149,19,11.012,17.308,371.6,4.30323814300875,1.5849126288909003,9.334134587012631,1.1797558624579856,NA
2011-05-29T19:00:00Z,2011,149,20,11.968,17.672,78.4,1.8668459590993844,1.6035317423327407,9.263951086735238,1.2918893772157978,NA
2011-05-29T20:00:00Z,2011,149,21,11.43,18.276,4.2,2.4680336408432537,1.5090464477647991,9.149560878874318,1.2492402806336915,NA
2011-05-29T21:00:00Z,2011,149,22,10.564,18.593999999999998,1e-5,2.2940056277068703,1.3989967962538847,9.090349328510346,1.162111555698723,NA
2011-05-29T22:00:00Z,2011,149,23,10.302,18.656,1e-5,2.0250532437688236,1.2869242134950767,9.078884990407047,1.134720839716036,NA
2011-05-29T23:00:00Z,2011,149,24,10.16,18.97,1e-5,2.9426554948515715,1.1682045320359202,9.021219931073324,1.1262334892206964,NA
2011-05-30T00:00:00Z,2011,150,1,10.094,19.12,1e-5,3.195787150322675,1.0597642210301488,8.99390437040564,1.1223156911934948,NA
2011-05-30T01:00:00Z,2011,150,2,10.081999999999999,19.215999999999998,1e-5,2.958476223318516,0.9559890483556528,8.976500168311373,1.1231548834133858,NA
2011-05-30T02:00:00Z,2011,150,3,10.052,19.282,1e-5,2.673703110913525,0.8582994563245178,8.964569789677084,1.1213031116758239,NA
2011-05-30T03:00:00Z,2011,150,4,9.91,19.259999999999998,1e-5,1.3131204627563466,0.7637464824145936,8.96854342073119,1.1049731862916101,NA
2011-05-30T04:00:00Z,2011,150,5,9.692,18.126,1e-5,1.423865562024954,0.6559230524385993,9.177731628465425,1.0560343658273394,NA
2011-05-30T05:00:00Z,2011,150,6,9.684,17.682000000000002,1.2,2.199081256905207,0.6142114138565881,9.294531303546764,1.0419029947539813,NA
2011-05-30T06:00:00Z,2011,150,7,9.594,17.684,59.8,2.2940056277068703,0.5601632728379827,9.294147181537646,1.032262542501801,NA
2011-05-30T07:00:00Z,2011,150,8,9.612,17.658,316.6,1.5978935751613375,0.4614778665562105,9.29914299185206,1.0336436388194123,NA
2011-05-30T08:00:00Z,2011,150,9,9.308,17.574,701.8,2.958476223318516,0.35875671678041127,9.31531630038382,0.9992145945292787,NA
2011-05-30T09:00:00Z,2011,150,10,9.96,17.822,1064.2,5.616358605765096,0.29823866931023557,9.267711427847706,1.074698978010051,NA
2011-05-30T10:00:00Z,2011,150,11,11.078,18.618000000000002,1199.4,4.936067281686507,0.27951630542464045,9.117826012085018,1.2149826049890524,NA
2011-05-30T11:00:00Z,2011,150,12,12.158,18.608,1439.6,9.04945668309193,0.27951630542464045,9.119681962659541,1.3331605257486856,NA
2011-05-30T12:00:00Z,2011,150,13,12.478,18.404,1707.8,9.729748007170521,0.27951630542464045,9.157691951672692,1.3625704015650841,NA
2011-05-30T13:00:00Z,2011,150,14,12.112,18.432,1729.8,6.771271783852003,0.2712448715313583,9.152458065082891,1.323360338159638,NA
2011-05-30T14:00:00Z,2011,150,15,12.84,18.240000000000002,1655,9.951238205707735,0.23227821994949988,9.188455807532428,1.3974056434460014,NA
2011-05-30T15:00:00Z,2011,150,16,12.784,18.568,1468.6,8.464089729815006,0.19315839699966497,9.127112552874886,1.4006620304001025,NA
2011-05-30T16:00:00Z,2011,150,17,11.64,19.246,1190.4,5.078453837889003,0.19315839699966497,9.002616000367993,1.2929575136298384,NA
2011-05-30T17:00:00Z,2011,150,18,10.954,18.692,728.4,7.230072909393378,0.17500427732797,9.104113028501851,1.20319244342714,NA
2011-05-30T18:00:00Z,2011,150,19,10.613999999999999,18.05,458.2,6.976941253922276,0.1207000790490473,9.224329622660434,1.1506527231990613,NA
2011-05-30T19:00:00Z,2011,150,20,10.408,18.466,150.4,1.6769972174960572,0.08346185216536674,9.146109848328324,1.1379701504353041,NA
2011-05-30T20:00:00Z,2011,150,21,12.216,19.08,8.4,1.6769972174960572,0.08346185216536674,9.032814541983491,1.3524023927671076,NA
2011-05-30T21:00:00Z,2011,150,22,12.946,19.576,1e-5,1.4555070189588422,0.08346185216536674,8.943117979454147,1.4475935607404535,NA
