datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2012-05-03T00:00:00Z,2012,124,1,12.224,15.054,1.6,2.3572885415746465,NA,9.790842963056685,1.248513539245214,NA
2012-05-03T01:00:00Z,2012,124,2,12.718,14.991999999999999,1,1.8193837736985525,NA,9.803969743374921,1.297229625641618,NA
2012-05-03T02:00:00Z,2012,124,3,13.634,14.978,0.4,2.562958011644917,NA,9.806938211721308,1.3902402264250597,NA
2012-05-03T03:00:00Z,2012,124,4,12.43,15.306000000000001,0.8,2.5787787401118614,NA,9.737811060010458,1.2764675678546848,NA
2012-05-03T04:00:00Z,2012,124,5,11.512,15.392000000000001,0.4,3.1166835079879553,NA,9.719830356307588,1.1843828110157706,NA
2012-05-03T05:00:00Z,2012,124,6,11.712,15.5,0.8,2.847731124049908,NA,9.697333948546987,1.2077546325766044,NA
2012-05-03T06:00:00Z,2012,124,7,12.978,15.59,36.2,1.7086386744299449,NA,9.678658033561126,1.3408883705776438,NA
2012-05-03T07:00:00Z,2012,124,8,14.804,15.764,204.2,1.8035630452316085,NA,9.642733311538825,1.5352493449429974,NA
2012-05-03T08:00:00Z,2012,124,9,15.842,15.776,592,1.4396862904918981,NA,9.67400580704088,1.6375842971346954,NA
2012-05-03T09:00:00Z,2012,124,10,15.916,15.75,841.6,4.145030858339311,NA,9.679373915318534,1.6443212277202568,NA
2012-05-03T10:00:00Z,2012,124,11,15.946,15.752,1143,7.688874034934752,NA,9.678960794442723,1.6474909175327543,NA
2012-05-03T11:00:00Z,2012,124,12,17.124,15.778,1370.4,7.103507081657827,NA,9.639853195855656,1.7763755995124397,NA
2012-05-03T12:00:00Z,2012,124,13,16.206,15.902000000000001,1525,10.030341848042456,NA,9.614410706180735,1.6855947280868484,NA
2012-05-03T13:00:00Z,2012,124,14,12.538,15.6,1527.6,7.451563107930593,NA,9.676586906540805,1.2957047894154754,NA
2012-05-03T14:00:00Z,2012,124,15,10.99,15.178,1239.2,8.511551915215836,NA,9.76468350376616,1.1254845070770851,NA
2012-05-03T15:00:00Z,2012,124,16,9.708,15.016,976.2,9.112739596959708,NA,9.79888467731207,0.9907249977619901,NA
2012-05-03T16:00:00Z,2012,124,17,10.024,15.066,860.2,9.88795529183996,NA,9.788305926196598,1.0240791486882943,NA
2012-05-03T17:00:00Z,2012,124,18,9.322000000000001,15.152,526,9.334229795496922,NA,9.770158185496895,0.9541298946252321,NA
2012-05-03T18:00:00Z,2012,124,19,8.924,15.068,406,9.302588338563034,NA,9.787883201033415,0.911739526995765,NA
2012-05-03T19:00:00Z,2012,124,20,8.356,14.966,107.6,6.217546287508966,NA,9.775182577021742,0.8548177933414998,NA
2012-05-03T20:00:00Z,2012,124,21,7.966,14.674,2.4,4.334879599942639,NA,9.837287029669744,0.8097761075766267,NA
2012-05-03T21:00:00Z,2012,124,22,8.702,14.804,0.2,1.1232717211530194,NA,9.843966575476651,0.8839932493958761,NA
2012-05-03T22:00:00Z,2012,124,23,10.292,15.41,0.6,1.0125266218844118,NA,9.716074471380704,1.059275536670259,NA
2012-05-03T23:00:00Z,2012,124,24,11.718,16.14,0.8,1.0125266218844118,NA,9.565913157212387,1.2249745327412898,NA
2012-05-04T00:00:00Z,2012,125,1,12.376000000000001,17.34,0.8,1.2340168204216269,NA,9.327926402752478,1.3267686156215919,NA
2012-05-04T01:00:00Z,2012,125,2,13.712,17.796,0.8,1.993411786834936,NA,9.240258286019328,1.4839412033261554,NA
2012-05-04T02:00:00Z,2012,125,3,15.07,17.748,1,1.1390924496199633,NA,9.249416780480098,1.629291917281057,NA
2012-05-04T03:00:00Z,2012,125,4,15.446,17.42,1,2.2149019853721508,NA,9.312438308166774,1.6586418603658557,NA
2012-05-04T04:00:00Z,2012,125,5,15.202,16.938,0.8,2.3098263561738146,NA,9.373488741002019,1.621808103689568,NA
2012-05-04T05:00:00Z,2012,125,6,14.766,16.242,1,1.8352045021654964,NA,9.545262476410532,1.5469454126056377,NA
2012-05-04T06:00:00Z,2012,125,7,13.774000000000001,15.927999999999999,32.8,1.8510252306324404,NA,9.609091240227176,1.433434198474148,NA
2012-05-04T07:00:00Z,2012,125,8,14.024000000000001,15.23,132.4,1.7086386744299449,NA,9.753750589786502,1.4378058851212607,NA
2012-05-04T08:00:00Z,2012,125,9,14.606,14.764,277,2.7053445678474133,NA,9.852514193689604,1.4824642434268134,NA
2012-05-04T09:00:00Z,2012,125,10,13.52,14.458,528.4,6.280829201376742,NA,9.918344803164437,1.3631306703197552,NA
2012-05-04T10:00:00Z,2012,125,11,9.83,14.678,1197.4,7.7521569488025275,NA,9.870936563483603,0.9958528187046564,NA
2012-05-04T11:00:00Z,2012,125,12,9.882,14.714,865,5.600537877298153,NA,9.8632173882371,1.0019043088095472,NA
2012-05-04T12:00:00Z,2012,125,13,10.646,14.754,702.8,6.486498671447013,NA,9.85465317140071,1.080301844705795,NA
2012-05-04T13:00:00Z,2012,125,14,10.323333333333334,14.85,1306,7.883996352693727,NA,9.799770112374006,1.0534260717298087,NA
2012-05-04T14:00:00Z,2012,125,15,NaN,NaN,NA,NaN,NA,NaN,NaN,NA
2012-05-04T15:00:00Z,2012,125,16,NaN,NaN,NA,NaN,NA,NaN,NaN,NA
2012-05-04T16:00:00Z,2012,125,17,12.16,16.21,983,2.2940056277068703,NA,NA,NA,NA
2012-05-04T17:00:00Z,2012,125,18,13.564,16.442,673.8,4.208313772207086,NA,9.471707427022993,1.4320543687088143,NA
2012-05-04T18:00:00Z,2012,125,19,14.53,16.56,207.6,3.33817370652517,NA,9.448174160445163,1.5378632689509397,NA
2012-05-04T19:00:00Z,2012,125,20,13.014,16.192,55.8,1.5346106612935617,NA,9.521914515038624,1.3667419487379435,NA
2012-05-04T20:00:00Z,2012,125,21,12.036,15.888,2,2.2623641707729827,NA,9.58361192873148,1.255893924911161,NA
2012-05-04T21:00:00Z,2012,125,22,13.144,15.726,0.2,3.4647395342607217,NA,9.61678325245755,1.3667771909740274,NA
2012-05-04T22:00:00Z,2012,125,23,13.598,15.75,0.2,2.4047507269754784,NA,9.611856021989949,1.4147111618079353,NA
2012-05-04T23:00:00Z,2012,125,24,11.47,15.384,0.2,4.920246553219564,NA,9.687490525297763,1.1840011579931273,NA
2012-05-05T00:00:00Z,2012,126,1,12.508000000000001,15.661999999999999,0.2,1.8826666875663283,NA,9.629944661363124,1.2988652001484593,NA
2012-05-05T01:00:00Z,2012,126,2,13.746,15.838000000000001,1e-5,2.847731124049908,NA,9.59382811242022,1.4327961517472216,NA
2012-05-05T02:00:00Z,2012,126,3,13.744,16.254,1e-5,1.5820728466943934,NA,9.509418766554056,1.4453038968416823,NA
2012-05-05T03:00:00Z,2012,126,4,14.582,16.926,1e-5,2.1199776145704874,NA,9.375843430561574,1.5552734117197817,NA
2012-05-05T04:00:00Z,2012,126,5,13.526,16.432,0.2,1.3922241050910662,NA,9.473706599278755,1.4277410703250775,NA
2012-05-05T05:00:00Z,2012,126,6,13.256,16.306,0.2,1.6453557605621694,NA,9.498961092148367,1.3955210334482915,NA
2012-05-05T06:00:00Z,2012,126,7,13.568,16.536,5.4,2.0883361576365993,NA,9.452952094565308,1.4353188151456426,NA
2012-05-05T07:00:00Z,2012,126,8,12.768,16.216,110.8,2.8319103955829643,NA,9.517073963874084,1.3415888169479533,NA
2012-05-05T08:00:00Z,2012,126,9,13.092,16.278,269.8,5.220840394091499,NA,9.504589586089134,1.3774398022573622,NA
2012-05-05T09:00:00Z,2012,126,10,15.28,16.838,454.4,5.220840394091499,NA,9.39314360462675,1.6267184494521705,NA
2012-05-05T10:00:00Z,2012,126,11,17.716,16.32,347.4,2.3414678131077022,NA,9.496149083867941,1.8655983434480765,NA
2012-05-05T11:00:00Z,2012,126,12,18.135,16.726,420,4.0184650306037595,NA,9.415244921258086,1.926131518793965,NA
2012-05-05T12:00:00Z,2012,126,13,NaN,17.036666666666665,537.4,4.651294169281517,NA,9.354168083426227,NaN,NA
2012-05-05T13:00:00Z,2012,126,14,NaN,NaN,575,2.8002689386490762,NA,NaN,NaN,NA
2012-05-05T14:00:00Z,2012,126,15,NaN,NaN,646.6,2.309826356173814,NA,NaN,NaN,NA
2012-05-05T15:00:00Z,2012,126,16,NaN,NaN,881.6,3.622946818930161,NA,NaN,NaN,NA
2012-05-05T16:00:00Z,2012,126,17,NaN,NaN,690.2,6.9927619823892195,NA,NaN,NaN,NA
2012-05-05T17:00:00Z,2012,126,18,NaN,NaN,532.6,7.214252180926434,NA,NaN,NaN,NA
2012-05-05T18:00:00Z,2012,126,19,NaN,NaN,352.4,6.565602313781732,NA,NaN,NaN,NA
2012-05-05T19:00:00Z,2012,126,20,NaN,NaN,102.2,3.93936138826904,NA,NaN,NaN,NA
2012-05-05T20:00:00Z,2012,126,21,NaN,NaN,4.4,1.3922241050910662,NA,NaN,NaN,NA
2012-05-05T21:00:00Z,2012,126,22,NaN,NaN,0.8,1.5504313897605058,NA,NaN,NaN,NA
2012-05-05T22:00:00Z,2012,126,23,NaN,NaN,1e-5,2.1674397999713193,NA,NaN,NaN,NA
2012-05-05T23:00:00Z,2012,126,24,NaN,NaN,0.8,2.8319103955829643,NA,NaN,NaN,NA
2012-05-06T00:00:00Z,2012,127,1,NaN,NaN,0.8,2.388929998508534,NA,NaN,NaN,NA
2012-05-06T01:00:00Z,2012,127,2,NaN,NaN,0.6,2.9901176802524034,NA,NaN,NaN,NA
2012-05-06T02:00:00Z,2012,127,3,NaN,NaN,0.6,2.3414678131077022,NA,NaN,NaN,NA
2012-05-06T03:00:00Z,2012,127,4,NaN,NaN,0.6,1.6611764890291132,NA,NaN,NaN,NA
2012-05-06T04:00:00Z,2012,127,5,NaN,NaN,0.8,2.135798343037431,NA,NaN,NaN,NA
2012-05-06T05:00:00Z,2012,127,6,NaN,NaN,2.4,1.8510252306324404,NA,NaN,NaN,NA
2012-05-06T06:00:00Z,2012,127,7,NaN,NaN,43.2,1.5978935751613375,NA,NaN,NaN,NA
2012-05-06T07:00:00Z,2012,127,8,NaN,NaN,220,1.5820728466943934,NA,NaN,NaN,NA
2012-05-06T08:00:00Z,2012,127,9,NaN,NaN,513.6,3.369815163459058,NA,NaN,NaN,NA
2012-05-06T09:00:00Z,2012,127,10,NaN,NaN,499.4,2.104156886103543,NA,NaN,NaN,NA
2012-05-06T10:00:00Z,2012,127,11,NaN,NaN,1190.2,3.86025774593432,NA,NaN,NaN,NA
2012-05-06T11:00:00Z,2012,127,12,NaN,NaN,1359.4,4.493086884612078,NA,NaN,NaN,NA
2012-05-06T12:00:00Z,2012,127,13,NaN,NaN,1488.2,5.663820791165929,NA,NaN,NaN,NA
2012-05-06T13:00:00Z,2012,127,14,NaN,NaN,1300.8,4.793680725484013,NA,NaN,NaN,NA
2012-05-06T14:00:00Z,2012,127,15,NaN,NaN,1343.6,3.4963809911946098,NA,NaN,NaN,NA
2012-05-06T15:00:00Z,2012,127,16,NaN,NaN,1316.2,2.7053445678474124,NA,NaN,NaN,NA
2012-05-06T16:00:00Z,2012,127,17,NaN,NaN,1017.6,3.5438431765954417,NA,NaN,NaN,NA
2012-05-06T17:00:00Z,2012,127,18,NaN,NaN,668,2.0566947007027117,NA,NaN,NaN,NA
2012-05-06T18:00:00Z,2012,127,19,NaN,NaN,266.4,1.5820728466943934,NA,NaN,NaN,NA
2012-05-06T19:00:00Z,2012,127,20,NaN,NaN,56.6,1.8035630452316085,NA,NaN,NaN,NA
2012-05-06T20:00:00Z,2012,127,21,NaN,NaN,2.4,1.3131204627563466,NA,NaN,NaN,NA
2012-05-06T21:00:00Z,2012,127,22,NaN,NaN,1,1.724459402896889,NA,NaN,NaN,NA
2012-05-06T22:00:00Z,2012,127,23,NaN,NaN,1e-5,2.0092325153018797,NA,NaN,NaN,NA
2012-05-06T23:00:00Z,2012,127,24,NaN,NaN,0.4,2.8002689386490762,NA,NaN,NaN,NA
2012-05-07T00:00:00Z,2012,128,1,NaN,NaN,0.6,1.93012887296716,NA,NaN,NaN,NA
2012-05-07T01:00:00Z,2012,128,2,NaN,NaN,0.4,2.3098263561738146,NA,NaN,NaN,NA
2012-05-07T02:00:00Z,2012,128,3,NaN,NaN,0.4,2.483854369310198,NA,NaN,NaN,NA
2012-05-07T03:00:00Z,2012,128,4,NaN,NaN,0.6,2.6262409255126933,NA,NaN,NaN,NA
2012-05-07T04:00:00Z,2012,128,5,NaN,NaN,0.8,2.594599468578805,NA,NaN,NaN,NA
2012-05-07T05:00:00Z,2012,128,6,NaN,NaN,1.8,2.7844482101821324,NA,NaN,NaN,NA
2012-05-07T06:00:00Z,2012,128,7,NaN,NaN,50.2,2.0725154291696555,NA,NaN,NaN,NA
2012-05-07T07:00:00Z,2012,128,8,NaN,NaN,174.8,2.2149019853721508,NA,NaN,NaN,NA
2012-05-07T08:00:00Z,2012,128,9,NaN,NaN,435.6,3.6704090043309927,NA,NaN,NaN,NA
2012-05-07T09:00:00Z,2012,128,10,NaN,NaN,405,7.293355823261154,NA,NaN,NaN,NA
2012-05-07T10:00:00Z,2012,128,11,NaN,NaN,842.8,4.698756354682349,NA,NaN,NaN,NA
2012-05-07T11:00:00Z,2012,128,12,NaN,NaN,961,2.436392183909366,NA,NaN,NaN,NA
2012-05-07T12:00:00Z,2012,128,13,NaN,NaN,992.4,3.3065322495912826,NA,NaN,NaN,NA
2012-05-07T13:00:00Z,2012,128,14,NaN,NaN,732.2,5.837848804302312,NA,NaN,NaN,NA
2012-05-07T14:00:00Z,2012,128,15,NaN,NaN,1223.2,5.442330592628714,NA,NaN,NaN,NA
2012-05-07T15:00:00Z,2012,128,16,NaN,NaN,964.6,6.185904830575079,NA,NaN,NaN,NA
2012-05-07T16:00:00Z,2012,128,17,NaN,NaN,960.2,7.72051549186864,NA,NaN,NaN,NA
2012-05-07T17:00:00Z,2012,128,18,NaN,NaN,175.4,12.830610786691532,NA,NaN,NaN,NA
2012-05-07T18:00:00Z,2012,128,19,NaN,NaN,6.4,13.27359118376596,NA,NaN,NaN,NA
2012-05-07T19:00:00Z,2012,128,20,NaN,NaN,5.4,5.015170924021228,NA,NaN,NaN,NA
2012-05-07T20:00:00Z,2012,128,21,NaN,NaN,0.6,2.689523839380469,NA,NaN,NaN,NA
2012-05-07T21:00:00Z,2012,128,22,NaN,NaN,1e-5,5.125916023289835,NA,NaN,NaN,NA
2012-05-07T22:00:00Z,2012,128,23,NaN,NaN,1e-5,4.8253221824179,NA,NaN,NaN,NA
2012-05-07T23:00:00Z,2012,128,24,NaN,NaN,1e-5,4.603831983880686,NA,NaN,NaN,NA
2012-05-08T00:00:00Z,2012,129,1,NaN,NaN,0.2,1.8510252306324404,NA,NaN,NaN,NA
2012-05-08T01:00:00Z,2012,129,2,NaN,NaN,1e-5,0.8384986087480286,NA,NaN,NaN,NA
2012-05-08T02:00:00Z,2012,129,3,NaN,NaN,1e-5,1.2023753634877392,NA,NaN,NaN,NA
2012-05-08T03:00:00Z,2012,129,4,NaN,NaN,1e-5,1.6769972174960572,NA,NaN,NaN,NA
2012-05-08T04:00:00Z,2012,129,5,NaN,NaN,1e-5,7.973647147339744,NA,NaN,NaN,NA
2012-05-08T05:00:00Z,2012,129,6,NaN,NaN,1e-5,8.76468357068694,NA,NaN,NaN,NA
2012-05-08T06:00:00Z,2012,129,7,NaN,NaN,14.6,8.559014100616668,NA,NaN,NaN,NA
2012-05-08T07:00:00Z,2012,129,8,NaN,NaN,80.2,12.609120588154317,NA,NaN,NaN,NA
2012-05-08T08:00:00Z,2012,129,9,NaN,NaN,252.6,14.460145818786756,NA,NaN,NaN,NA
2012-05-08T09:00:00Z,2012,129,10,NaN,NaN,392.2,14.713277474257858,NA,NaN,NaN,NA
2012-05-08T10:00:00Z,2012,129,11,NaN,NaN,895.2,15.029692043596738,NA,NaN,NaN,NA
2012-05-08T11:00:00Z,2012,129,12,NaN,NaN,1172,12.719865687422923,NA,NaN,NaN,NA
2012-05-08T12:00:00Z,2012,129,13,NaN,NaN,1289,11.201075754596307,NA,NaN,NaN,NA
2012-05-08T13:00:00Z,2012,129,14,16.740000000000002,21.17,1406.2,10.6948124436541,NA,8.574043296577697,1.9524044165582557,NA
2012-05-08T14:00:00Z,2012,129,15,17.09,21.276,1047.8,9.80885164950524,NA,8.55629612075463,1.9973595769489019,NA
2012-05-08T15:00:00Z,2012,129,16,18.663999999999998,21.354,693.8,11.280179396931025,NA,8.54327870434905,2.1846413591188223,NA
2012-05-08T16:00:00Z,2012,129,17,21.118,21.566,484.4,9.350050523963866,NA,8.508075957250833,2.482112302018486,NA
2012-05-08T17:00:00Z,2012,129,18,20.902,21.811999999999998,336,8.274240988211679,NA,8.467550476320705,2.468482480081096,NA
2012-05-08T18:00:00Z,2012,129,19,20.66,21.63,179.6,11.81808416480712,NA,8.49749951367759,2.431303463653705,NA
2012-05-08T19:00:00Z,2012,129,20,20.866,21.696,57.8,9.160201782360538,NA,8.486617083140732,2.4586946477709937,NA
2012-05-08T20:00:00Z,2012,129,21,19.392,21.490000000000002,4.2,3.9235406598020957,NA,8.520666010568654,2.275878432031842,NA
2012-05-08T21:00:00Z,2012,129,22,18.384,21.378,1,2.7053445678474133,NA,8.539280453507349,2.152874601096995,NA
2012-05-08T22:00:00Z,2012,129,23,18.238,20.8,1,2.5787787401118614,NA,8.667162544252845,2.1042642164468846,NA
2012-05-08T23:00:00Z,2012,129,24,17.862,19.966,1,2.958476223318516,NA,8.811459145156038,2.0271330441132847,NA
2012-05-09T00:00:00Z,2012,130,1,17.774,19.248,1,2.8160896671160205,1.1246760464197558,8.939171107949539,1.9883275289577702,0.40179708769211203
2012-05-09T01:00:00Z,2012,130,2,17.34,18.868,1,3.2590700641904506,1.2421412563234884,9.008112642221278,1.9249315243602674,0.37298716460579895
2012-05-09T02:00:00Z,2012,130,3,16.822,18.631999999999998,0.6,3.0850420510540673,1.349030288765253,9.019501517430482,1.8650698120612246,0.20976068387231336
2012-05-09T03:00:00Z,2012,130,4,15.524,18.656,1.4,2.499675097777142,1.4408057275364614,9.015095809498725,1.7220005564048682,0.4639689934846612
2012-05-09T04:00:00Z,2012,130,5,14.34,18.58,1.6,2.89519330945074,1.520108383514146,9.029060468241703,1.5882051128618189,0.507095928820667
2012-05-09T05:00:00Z,2012,130,6,12.906,18.368,3,2.9110140379176843,1.5896312001560873,9.068220184734425,1.4232120236478323,0.9153390970279244
2012-05-09T06:00:00Z,2012,130,7,11.61,18.442,40.8,2.6104201970457495,1.6562629463997243,9.054516697334156,1.282232988031071,12.014717247532905
2012-05-09T07:00:00Z,2012,130,8,11.06,18.134,211.6,2.7369860247813005,1.7253734574460518,9.111798462675969,1.2138108678878616,60.117968097715604
2012-05-09T08:00:00Z,2012,130,9,NaN,18.07,618.6,8.337523902079454,1.788770634962414,9.123782736656812,NaN,170.20838312192905
2012-05-09T09:00:00Z,2012,130,10,14.5925,18.44,906.2,12.276885290348494,1.832146478914547,9.054886573745717,1.6115607723138543,244.04267797443097
2012-05-09T10:00:00Z,2012,130,11,16.27,19.75,1232.8,12.134498734145998,1.8657753879388161,8.818286151812377,1.8450297166480711,326.59296551770626
2012-05-09T11:00:00Z,2012,130,12,16.986,20.354,1044.4,18.43114866398968,1.8825613753763384,8.712894859068454,1.9495242711807579,274.44621093870296
2012-05-09T12:00:00Z,2012,130,13,17.646,20.470000000000002,1060.4,15.092974957464513,1.887570871701398,8.6929118325127,2.0299297105489447,277.9795208843735
2012-05-09T13:00:00Z,2012,130,14,17.58,20.482000000000003,1146.4,18.067271909249975,1.9533367609837458,8.690849300866958,2.022817263468865,291.28098544931186
2012-05-09T14:00:00Z,2012,130,15,17.394000000000002,20.468,989.4,18.05145118078303,2.0308134632989576,8.69325567289135,2.0008614326437737,242.5425296955134
2012-05-09T15:00:00Z,2012,130,16,17.762,20.552,697.2,13.38433628303457,2.104601006184744,8.678835286801261,2.0465879824925794,165.33472109286083
2012-05-09T16:00:00Z,2012,130,17,18.28,20.604,559.6,15.947294294679487,2.1996514635102655,8.669929798763752,2.1084369105971943,127.3172082206833
2012-05-09T17:00:00Z,2012,130,18,18,20.628,579,16.216246678617534,2.302611104915099,8.66582508192761,2.0771247780593463,126.14682695661796
2012-05-09T18:00:00Z,2012,130,19,17.732,20.578,391,16.073860122415038,2.3589451616991486,8.674380499484313,2.0441805614884148,83.2471129216969
2012-05-09T19:00:00Z,2012,130,20,17.19,20.482000000000003,50.2,15.029692043596738,2.378278002706556,8.690849300866958,1.9779424777605117,10.604931194179757
2012-05-09T20:00:00Z,2012,130,21,16.592,20.392,4.4,10.742274629054931,2.4064404166391116,8.706339653763502,1.9057377336327272,0.919097893965814
2012-05-09T21:00:00Z,2012,130,22,16.092,20.266000000000002,0.6,7.388280194062818,2.434555518806736,8.72810927963033,1.8436982723801965,0.12394272545453429
2012-05-09T22:00:00Z,2012,130,23,15.736,20.166,0.8,9.57154072250108,2.4558103563674005,8.745456179049793,1.7993343832305089,0.1638824220131421
2012-05-09T23:00:00Z,2012,130,24,15.436,20.054,1.6,10.868840456790483,2.4796070891807216,8.764958075634821,1.7611036888938016,0.3247375381490137
2012-05-10T00:00:00Z,2012,131,1,15.161999999999999,19.952,1.8,9.6506443648358,2.5279032771990266,8.782786555402241,1.7263313760794905,0.3733894910479876
2012-05-10T01:00:00Z,2012,131,2,14.764,19.804,1.2,10.077804033443286,2.5735770168153422,8.808771034050045,1.676056732877968,0.2446798480385372
2012-05-10T02:00:00Z,2012,131,3,14.254,19.642,1.4,10.125266218844118,2.616257576371106,8.837371696368312,1.612922992235082,0.28097188629670006
2012-05-10T03:00:00Z,2012,131,4,14.056,19.516000000000002,1.6,9.682285821769687,2.6497003153109913,8.859731846650691,1.5865039984605958,0.31719686982226614
2012-05-10T04:00:00Z,2012,131,5,13.866,19.404,1.2,8.6064762860175,2.681586761564731,8.911142071779073,1.5560295064661347,0.23516116149328142
2012-05-10T05:00:00Z,2012,131,6,13.626000000000001,19.296,3.6,8.210958074343901,2.7140084886134,8.93052997446049,1.5257773098536824,0.6973175734749741
2012-05-10T06:00:00Z,2012,131,7,13.346,19.168,41.6,8.432448272881118,2.7244755756014913,8.953606350034425,1.4905725668795666,8.02786884653694
2012-05-10T07:00:00Z,2012,131,8,13.22,19.07,254.2,8.353344630546397,2.7214968751476936,8.971346566257129,1.4735803485424175,49.1069861864715
2012-05-10T08:00:00Z,2012,131,9,13.594,19.003999999999998,607,9.967058934174679,2.7150285297936554,8.983329607983379,1.513247380783977,117.5326626008178
2012-05-10T09:00:00Z,2012,131,10,14.378,19.046,901,9.460795623232473,2.7126948219064704,8.975700718268488,1.6018805050770093,174.60502918319938
2012-05-10T10:00:00Z,2012,131,11,15.110000000000001,19.144,1167.6,15.330285884468674,2.712938701367526,8.957945074302026,1.6867707799801757,226.249794538885
2012-05-10T11:00:00Z,2012,131,12,14.844,19.192,1397.4,16.1687844932167,2.715721348169689,8.949271391786175,1.6586825172856114,270.5099127029937
2012-05-10T12:00:00Z,2012,131,13,15.4,19.168,1288.4,13.27359118376596,2.722499913054571,8.953606350034425,1.7199773362764368,248.80736674887638
2012-05-10T13:00:00Z,2012,131,14,16.388,19.227999999999998,1064.6,14.918946944328132,2.7132744629833283,8.942776005226362,1.8325405881151984,206.2663877861508
2012-05-10T14:00:00Z,2012,131,15,16.344,19.282,1013.4,16.9598209165639,2.6989055569350673,8.933048757792381,1.8296105219108962,197.35939007617543
2012-05-10T15:00:00Z,2012,131,16,16.994,19.44,1146.4,14.175372706381767,2.6799773188400713,8.904696195271143,1.9084311948817185,224.78788462767668
2012-05-10T16:00:00Z,2012,131,17,17.073999999999998,19.452,1018.6,14.11208979251399,2.6789657823051125,8.902549426610301,1.9178775856008952,199.8016536213758
2012-05-10T17:00:00Z,2012,131,18,16.798,19.44,454.8,14.887305487394242,2.6628808717147283,8.904696195271143,1.886420337273338,89.73174949063196
2012-05-10T18:00:00Z,2012,131,19,17.206,19.404,397.4,10.663170986720212,2.672907088240805,8.911142071779073,1.93084117180559,78.12226082506649
2012-05-10T19:00:00Z,2012,131,20,17.73,19.452,115,5.822028075835369,2.687372791622228,8.902549426610301,1.9915643430188519,22.489302123823258
2012-05-10T20:00:00Z,2012,131,21,16.32,19.308,6.6,1.993411786834936,2.704196268783853,8.928372030420487,1.8278808213182622,1.2829115979216383
2012-05-10T21:00:00Z,2012,131,22,16.164,19.253999999999998,1.4,2.1199776145704874,2.7185571276845297,8.969627686669368,1.8020814870636033,0.27073909465350643
2012-05-10T22:00:00Z,2012,131,23,16.238,19.204,0.6,2.642061653979637,2.7386819623878593,8.97867238839024,1.8085079060236502,0.11520372421468263
2012-05-10T23:00:00Z,2012,131,24,15.964,19.18,1.8,2.9742969517854596,2.7463548810725595,8.983019658559037,1.7771306984494322,0.3446737167469223
2012-05-11T00:00:00Z,2012,132,1,15.74,19.12,2.2,3.369815163459058,2.7176394150291836,8.99390437040564,1.7500742004542909,0.44400913725452845
2012-05-11T01:00:00Z,2012,132,2,15.412,18.983999999999998,1.2,3.1166835079879553,2.6682751451119637,9.018664184002317,1.7089005295638406,0.2464976300369782
2012-05-11T02:00:00Z,2012,132,3,14.738,18.758,2.6,2.5313165547110295,2.6237001639178943,9.060080660767152,1.6266963343737026,0.5427841800702838
2012-05-11T03:00:00Z,2012,132,4,13.816,18.506,2.2,2.436392183909366,2.590626609308616,9.10666596083478,1.5171304250555304,0.4648915996407547
2012-05-11T04:00:00Z,2012,132,5,13.964,18.382,2.4,2.8319103955829643,2.575195978777672,9.161808062699738,1.5241533007934667,0.5100592120210317
2012-05-11T05:00:00Z,2012,132,6,13.758000000000001,18.358,4.6,2.8793725809837962,2.551665603932231,9.166302155872655,1.500932411570738,0.9862187323088105
2012-05-11T06:00:00Z,2012,132,7,13.53,18.134,42.6,2.657882382446581,2.548767712002123,9.208438659302987,1.469304460895885,9.143148018037309
2012-05-11T07:00:00Z,2012,132,8,13.44,17.848,277.8,2.0092325153018797,2.591072231363184,9.262745888754418,1.4509736271959097,58.69347347550662
2012-05-11T08:00:00Z,2012,132,9,13.308,17.758,665.2,2.6262409255126933,2.6559172842854757,9.279954678020717,1.4340587278426675,137.25262554309683
2012-05-11T09:00:00Z,2012,132,10,13.084,17.694000000000003,947.4,4.366521056876525,2.73074076306706,9.292226998949422,1.4080585850387937,190.3219555063343
2012-05-11T10:00:00Z,2012,132,11,11.418,17.67,1192.2,3.2907115211243387,2.788277394517809,9.296836634296183,1.2281596901336107,234.72415727969312
2012-05-11T11:00:00Z,2012,132,12,10.486,17.708000000000002,1351.8,4.793680725484012,2.8393593171713745,9.289539939655661,1.1287964816467206,261.5079734221692
2012-05-11T12:00:00Z,2012,132,13,10.864,17.634,1428.4,3.3539944349921145,2.889360102524103,9.303758790002911,1.1677000925339553,271.6830877241767
2012-05-11T13:00:00Z,2012,132,14,11.006,17.572,1456,5.600537877298153,2.934369666055576,9.315701994631691,1.181446122508252,272.7997205962725
2012-05-11T14:00:00Z,2012,132,15,11.432,17.598,1417.8,4.192493043740143,2.982164324994231,9.310690204662265,1.2278359336105398,261.49254519108547
2012-05-11T15:00:00Z,2012,132,16,10.868,17.41,1252.2,4.002644302136815,3.033523615698544,9.347038716565063,1.1627211921931435,227.13159861211864
2012-05-11T16:00:00Z,2012,132,17,11.236,17.51,992,3.4805602627276655,3.068488997285469,9.327672752408382,1.204587714239749,177.9297939844001
2012-05-11T17:00:00Z,2012,132,18,11.484,17.586,592.4,2.657882382446581,3.083737255670241,9.31300273682336,1.2331146381598896,105.74144020884728
2012-05-11T18:00:00Z,2012,132,19,11.388,17.536,336.2,1.8826666875663283,3.0958480333763485,9.322649396840198,1.221541164452653,59.780731457316435
