datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2014-09-02T02:00:00Z,2014,245,3,4.39,26.4,0.6,2.1896461987398483,3.178212365900862,7.797843307720309,0.5629761751757245,0.07751393074762764
2014-09-02T03:00:00Z,2014,245,4,4.986,26.426,0.6,2.469717224160062,3.211521934527416,7.794167569044474,0.6397091101559751,0.07671257240921844
2014-09-02T04:00:00Z,2014,245,5,4.784,26.402,0.2,13.214260199371877,3.231198526699239,7.7975604518447135,0.6135252210668302,0.025415620524240463
2014-09-02T05:00:00Z,2014,245,6,4.296,26.288,1e-5,20.572489867230203,3.204015367496473,7.813711701820265,0.5498027267885011,1.2815288109604899e-6
2014-09-02T06:00:00Z,2014,245,7,4.61,26.266000000000002,0.6,9.013194818068678,3.1716501698507455,7.844760790282708,0.5876533553082205,0.07767376235352395
2014-09-02T07:00:00Z,2014,245,8,4.6,26.268,22.2,6.263406568488404,3.1414427038413137,7.816551243429124,0.5884948306156025,2.9014661133789708
2014-09-02T08:00:00Z,2014,245,9,4.33,26.2,195.4,11.126458009875742,3.0959299550115675,7.826219105849643,0.5532684354267027,25.912111952995954
2014-09-02T09:00:00Z,2014,245,10,4.356,26.156,350.8,9.64971987584189,3.0680159964084353,7.832485860278429,0.556145274655517,46.94129377080275
2014-09-02T10:00:00Z,2014,245,11,4.732,26.162,582,11.228302019119456,3.029874439083958,7.8316307893097274,0.6042164304348002,78.85465192506392
2014-09-02T11:00:00Z,2014,245,12,4.334,26.128,859.2,9.777024887396532,2.9965289714644285,7.836478338517306,0.5530545498604683,117.70143164358417
2014-09-02T12:00:00Z,2014,245,13,4.0520000000000005,26.114,906,9.751563885085604,2.9673144672494405,7.838475904898325,0.5169372272316196,125.32820786815952
2014-09-02T13:00:00Z,2014,245,14,5.324,26.304000000000002,466,9.446031857354463,2.9532878472011483,7.81144135798111,0.681564356181252,64.7669338490588
2014-09-02T14:00:00Z,2014,245,15,7.106,26.634,411.4,11.48291204222874,2.9507341603900334,7.764869451147577,0.9151473884663699,57.22757684814518
2014-09-02T15:00:00Z,2014,245,16,7.4959999999999996,26.718,560.8,8.605818781093824,2.948392417527781,7.753091530475681,0.966840127004162,78.0714036242448
2014-09-02T16:00:00Z,2014,245,17,7.698,26.732,617.6,10.48993295210253,2.9415455232192587,7.751131548302871,0.993145317174432,86.17780031064595
2014-09-02T17:00:00Z,2014,245,18,8.026,26.794,396.4,9.49695386197632,2.9227289571473967,7.742461916618179,1.0366211789525555,55.666379968276175
2014-09-02T18:00:00Z,2014,245,19,9.132,26.924,188.4,4.786668434454553,2.857110219068655,7.724337958997774,1.1822372413628661,27.06079769876769
2014-09-02T19:00:00Z,2014,245,20,8.94,26.902,28.4,3.4626963142862723,2.8094920574515068,7.727399936921079,1.1569221307266868,4.147880903411674
2014-09-02T20:00:00Z,2014,245,21,8.798,26.842,0.6,3.0553202773114165,2.7441112480009178,7.735761447688523,1.1373153191828167,0.08970258743241255
2014-09-02T21:00:00Z,2014,245,22,8.942,26.78,0.2,3.437235311975344,2.707007224370226,7.744418109608021,1.1546380726663263,0.030307101966011146
2014-09-02T22:00:00Z,2014,245,23,8.538,26.706,0.4,3.208086291176987,2.6800601259221843,7.7825022153620855,1.09707646252212,0.061217948028560405
2014-09-02T23:00:00Z,2014,245,24,8.254,26.646,1.2,3.5645403235299864,2.693883619436194,7.7909414764224545,1.059435502753921,0.18272031987248277
2014-09-03T00:00:00Z,2014,246,1,8.264,26.598,1.2,3.8700723512611277,2.705596123392036,7.797704309059679,1.059799098870492,0.1785875341230735
2014-09-03T01:00:00Z,2014,246,2,7.9239999999999995,26.514,0.4,2.698866244958418,2.707250484991333,7.8095637848203054,1.014653342790045,0.059493097533473344
2014-09-03T02:00:00Z,2014,246,3,7.524,26.452,1.4,3.4626963142862723,2.7081220772856422,7.818337293745967,0.9623529552784308,0.20815937077597374
2014-09-03T03:00:00Z,2014,246,4,7.13,26.384,1.6,4.379292397479697,2.707437339035091,7.8279795433245285,0.9108352877697866,0.23795610027198064
2014-09-03T04:00:00Z,2014,246,5,6.928,26.334,1.4,4.201065381303198,2.6835213363465327,7.835082617683754,0.8842280723835034,0.2100516300718138
2014-09-03T05:00:00Z,2014,246,6,6.6899999999999995,26.294,1,4.073760369748555,2.696180714106179,7.840773145062347,0.8532321846619124,0.14933835335066867
2014-09-03T06:00:00Z,2014,246,7,6.452,26.248,7.6,3.895533353572056,2.7296261113716396,7.847326138909867,0.8221908820647407,1.1211763168322837
2014-09-03T07:00:00Z,2014,246,8,6.642,26.214,102.8,3.0043982726895595,2.758322157667595,7.852175779883527,0.8458801975646197,15.008796495834849
2014-09-03T08:00:00Z,2014,246,9,6.584,26.196,403.8,2.877093261134917,2.7819901347986304,7.854745347875195,0.8382194085745953,58.456787453694055
2014-09-03T09:00:00Z,2014,246,10,6.558,26.206,797.8,2.9280152657567737,2.806430369196137,7.85331762953839,0.8350610925672534,114.4958454877797
2014-09-03T10:00:00Z,2014,246,11,7.13,26.226,881.4,4.404753399790626,2.8317123870114593,7.850463546801071,0.9082266234973287,125.37152778983283
2014-09-03T11:00:00Z,2014,246,12,7.634,26.26,1063.2,5.244966476051265,2.8535178277172686,7.845615744443998,0.9730275160883508,150.08239930590642
2014-09-03T12:00:00Z,2014,246,13,8.884,26.32,1290.6,5.16858346911848,2.874864921947775,7.837073485576351,1.1335864103291176,180.8375057156805
2014-09-03T13:00:00Z,2014,246,14,7.81,26.294,1204.4,4.7357464298326954,2.897240072933477,7.840773145062347,0.9960752409879725,167.46317600152017
2014-09-03T14:00:00Z,2014,246,15,7.514,26.308,1238.4,2.82617125651306,2.903879821716103,7.838780643614183,0.9585674534879651,171.79904150969946
2014-09-03T15:00:00Z,2014,246,16,8.246,26.378,878.4,3.437235311975344,2.9098069017204455,7.828831321493109,1.05328620088692,121.61056626893142
2014-09-03T16:00:00Z,2014,246,17,7.808,26.328,817.2,5.423193492227764,2.918750494038467,7.835935739150863,0.9964349198256837,112.79284043533067
2014-09-03T17:00:00Z,2014,246,18,7.430000000000001,26.308,541.8,4.175604378992269,2.9358971524380255,7.838780643614183,0.947851501119987,74.3466307379252
2014-09-03T18:00:00Z,2014,246,19,6.9799999999999995,26.304,211.6,3.7173063373955566,2.9591289178798434,7.839349839928485,0.8903799603952456,28.80922904105443
2014-09-03T19:00:00Z,2014,246,20,6.364,26.27,31.8,4.201065381303198,2.9676639398854925,7.844190910832896,0.8113010089047247,4.3171602297011855
2014-09-03T20:00:00Z,2014,246,21,5.49,26.248,0.2,4.379292397479697,2.9820224647796594,7.847326138909867,0.6996013550116904,0.0270218148110224
2014-09-03T21:00:00Z,2014,246,22,5.1419999999999995,26.227999999999998,0.4,5.092200462185694,3.008582252753028,7.850178237759074,0.6550169746805448,0.05356862743237395
2014-09-03T22:00:00Z,2014,246,23,4.832,26.212,0.2,4.022838365126699,3.035484280092644,7.852461215220457,0.6153484706978386,0.02654792163522701
2014-09-03T23:00:00Z,2014,246,24,4.268,26.202,0.6,3.4626963142862723,3.0582839806430666,7.881842864937119,0.5414977275157907,0.07905235098828452
2014-09-04T00:00:00Z,2014,247,1,4.0440000000000005,26.198,0.4,4.302909390546912,3.079930410720633,7.854459768084752,0.5148667278725012,0.05138190297240259
2014-09-04T01:00:00Z,2014,247,2,4.51,26.18,1.4,4.353831395168768,3.1122143251203593,7.857030636717342,0.5740081983292702,0.1779769822047398
2014-09-04T02:00:00Z,2014,247,3,5.428,26.122,0.2,4.302909390546912,3.140085297979089,7.865324516516431,0.6901177425803243,0.025200271138441116
2014-09-04T03:00:00Z,2014,247,4,4.152,26.034,0.2,4.175604378992269,3.173494225091453,7.877937478525424,0.5270415018293803,0.02493569939390078
2014-09-04T04:00:00Z,2014,247,5,3.366,25.958000000000002,0.6,4.582980415967125,3.2082616890939986,7.8888588771111765,0.42667767955212765,0.07399847550562622
2014-09-04T05:00:00Z,2014,247,6,3.116,25.89,1.4,4.939434448320124,3.2394931575443797,7.898653048218938,0.3944976416836824,0.1710024068902281
2014-09-04T06:00:00Z,2014,247,7,3.096,25.818,10.6,5.117661464496623,3.2733494824863922,7.909046488351561,0.39145047441051045,1.2813703666786866
2014-09-04T07:00:00Z,2014,247,8,3.198,25.77,136.6,5.168583469118479,3.307384626098056,7.915988716581065,0.4039924909571149,16.343171810399863
2014-09-04T08:00:00Z,2014,247,9,3.26,25.764,456.8,3.3608523050425583,3.340183084907934,7.945009818999379,0.4103204494730977,54.117071690082184
2014-09-04T09:00:00Z,2014,247,10,3.39,25.77,725.6,4.710285427521767,3.37313069295201,7.944138552414243,0.4267297174682044,85.12361795959654
2014-09-04T10:00:00Z,2014,247,11,3.166,25.766000000000002,1002,4.302909390546912,3.406875883526167,7.9447193782474415,0.3985036914794593,116.38699117458215
2014-09-04T11:00:00Z,2014,247,12,3.134,25.77,1026,9.293265843488891,3.443534438342416,7.944138552414243,0.39450470045585617,117.9079210318969
2014-09-04T12:00:00Z,2014,247,13,4.242,25.842,1173,4.608441418278053,3.4764006566150063,7.933696362657007,0.5346814153320266,133.52851064570473
2014-09-04T13:00:00Z,2014,247,14,7.51,26.034,982.8,4.659363422899911,3.502578080509263,7.905967375454642,0.9499153795291406,111.04203166743089
2014-09-04T14:00:00Z,2014,247,15,5.964,25.938000000000002,975.8,8.071137732564326,3.5228633787644235,7.919810686972793,0.7530483032643843,109.61707339235193
2014-09-04T15:00:00Z,2014,247,16,8.467500000000001,26.152,955.2,6.492555589286759,3.530467015437033,7.861032677259672,1.077148556384292,107.07213734682553
2014-09-04T16:00:00Z,2014,247,17,9.926,26.23,761.2,6.2379455661774745,3.5453458621520473,7.849892946751454,1.2644758428339724,84.96824147658033
2014-09-04T17:00:00Z,2014,247,18,9.186,26.108,372.6,5.9578745407572615,3.561491845724154,7.867328771017418,1.1676135912662575,41.40278840625571
2014-09-04T18:00:00Z,2014,247,19,8.192,26.07,103.6,4.964895450631052,3.570923600411026,7.872773375618863,1.0405481790406603,11.481513904255845
2014-09-04T19:00:00Z,2014,247,20,7.644,26.084,21.8,3.8191503466392707,3.5716628413323646,7.870766705468648,0.9711887400612333,2.415494734978829
2014-09-04T20:00:00Z,2014,247,21,7.848,26.114,0.4,3.6918453350846283,3.569605999977534,7.866469695935316,0.997652098508069,0.04434651465875545
2014-09-04T21:00:00Z,2014,247,22,7.694,26.118000000000002,0.4,3.6154623281518425,3.5661954118601757,7.893889058591283,0.9746780000190484,0.04438887962679751
2014-09-04T22:00:00Z,2014,247,23,7.304,26.134,0.6,3.6154623281518425,3.554453912391572,7.891592073327122,0.9255420113118706,0.06680301971478361
2014-09-04T23:00:00Z,2014,247,24,7.216,26.188,0.4,3.7936893443283424,3.5377725178355406,7.883848339245023,0.915289042798992,0.04474509825177599
2014-09-05T00:00:00Z,2014,248,1,7.474,26.186,0.4,4.201065381303198,3.5003062564426206,7.884134908127429,0.9479797196640258,0.0444148199888222
2014-09-05T01:00:00Z,2014,248,2,7.33,26.134,0.4,4.659363422899911,3.474340725643052,7.891592073327122,0.9288366570257409,0.044746375067222226
2014-09-05T02:00:00Z,2014,248,3,6.974,26.156000000000002,0.6,5.041278457563838,3.442181619373386,7.860460740008297,0.8872253460288434,0.06774587007930842
2014-09-05T03:00:00Z,2014,248,4,6.22,26.194,0.8,4.175604378992269,3.422638181184527,7.855030945731073,0.7918492037743462,0.0908429351360527
2014-09-05T04:00:00Z,2014,248,5,8.182,26.32,0.8,3.7173063373955566,3.3941661085241104,7.837073485576351,1.0440121577344483,0.0916039298634791
2014-09-05T05:00:00Z,2014,248,6,9.384,26.434,0.6,4.150143376681341,3.377817474800762,7.848738115458864,1.1956062059858115,0.0690349910065095
2014-09-05T06:00:00Z,2014,248,7,9.214,26.374,9,4.048299367437627,3.360590206465422,7.857276471492711,1.1726709672785056,1.040825298394422
2014-09-05T07:00:00Z,2014,248,8,9.57,26.317999999999998,146.8,3.513618318908129,3.3619238684863757,7.865260187581383,1.2167429648557928,16.97029260056127
2014-09-05T08:00:00Z,2014,248,9,8.9,26.31,433.2,3.0553202773114165,3.362968252575113,7.866401870469537,1.1313940155295892,50.06301882320487
2014-09-05T09:00:00Z,2014,248,10,8.892,26.304000000000002,691.8,6.441633584664903,3.3638394966890073,7.86725832187586,1.130253976188213,79.92760798103978
2014-09-05T10:00:00Z,2014,248,11,7.862,26.274,881.6,10.337166938236958,3.369040182134611,7.871543013914929,0.9987876565118098,101.6992901523584
2014-09-05T11:00:00Z,2014,248,12,7.2459999999999996,26.258,732,12.195820106934738,3.3734973570426563,7.873829843961741,0.9202637272580624,84.33038638723787
2014-09-05T12:00:00Z,2014,248,13,7.106,26.222,820.8,12.093976097691023,3.409004653069908,7.878979442391518,0.9018934561203913,93.57710174290759
2014-09-05T13:00:00Z,2014,248,14,5.956,26.174,1053,11.406529035295955,3.4517121690096437,7.857887918315733,0.7579644889204038,118.56613242669788
2014-09-05T14:00:00Z,2014,248,15,6.084,26.178,804,12.679579150842379,3.495907802113488,7.857316379166575,0.774310172380424,89.38598505074899
2014-09-05T15:00:00Z,2014,248,16,4.904,26.074,712.6,11.66113905840524,3.5335122725484527,7.872199950378734,0.6229516565777864,78.38221655558434
2014-09-05T16:00:00Z,2014,248,17,3.476,25.996,694,7.638300693278541,3.544898833153652,7.883394881781154,0.4409267900601018,76.0913633234314
2014-09-05T17:00:00Z,2014,248,18,3.648,26.008,442.2,5.728725519958906,3.545622049199489,7.881670779753431,0.46284602617138537,48.47369518879367
2014-09-05T18:00:00Z,2014,248,19,3.106,26.002,153,7.434612674791113,3.5449139209991514,7.85448837828747,0.39544268835969776,16.775113958841548
2014-09-05T19:00:00Z,2014,248,20,2.828,25.97,19.2,2.698866244958418,3.542469031869313,7.859073830404778,0.35983883865032285,2.106563759903503
2014-09-05T20:00:00Z,2014,248,21,3.832,26.002,0.4,3.3099303004207012,3.531211368911954,7.882532748621113,0.4861381642430004,0.04402651538117226
2014-09-05T21:00:00Z,2014,248,22,4.598,26.125999999999998,0.8,2.8261712565130606,3.5312743474825616,7.864752035639298,0.5846338167006488,0.08805146199723138
2014-09-05T22:00:00Z,2014,248,23,5.802,26.288,1e-5,2.7752492518912035,3.5458089444162018,7.84162734377297,0.7398974403708898,1.0961361996126664e-6
2014-09-05T23:00:00Z,2014,248,24,4.878,26.31,0.2,12.985111178573518,3.5644987019662984,7.838496072393429,0.6223132543473403,0.02180788828731175
2014-09-06T00:00:00Z,2014,249,1,5.136,26.502,0.2,4.048299367437627,3.5984248192875317,7.811260549629976,0.6575123140967684,0.021222857707265324
2014-09-06T01:00:00Z,2014,249,2,4.744,26.366,0.2,6.543477593908617,3.631878940679472,7.830535360897461,0.6058334176855423,0.021027511386774493
2014-09-06T02:00:00Z,2014,249,3,4.836,26.3,0.2,4.659363422899911,3.6612907660287033,7.8399191080860415,0.6168430991860849,0.020858708021468823
2014-09-06T03:00:00Z,2014,249,4,6.466,26.588,0.4,3.5900013258409147,3.6950544399779868,7.799114513362178,0.8290684780845107,0.0413364617287635
2014-09-06T04:00:00Z,2014,249,5,7.148,26.76,0.2,3.386313307353487,3.7236898193872245,7.774920406721708,0.919366324807684,0.020509384038691923
2014-09-06T05:00:00Z,2014,249,6,7.3340000000000005,26.817999999999998,0.2,3.5645403235299855,3.77314403827123,7.766791211940979,0.944276703193001,0.02024071278632583
2014-09-06T06:00:00Z,2014,249,7,7.1160000000000005,26.774,8,5.652342513026121,3.819726162214007,7.772956839609882,0.9154817332495502,0.7997596710775986
2014-09-06T07:00:00Z,2014,249,8,7.45,26.86,48.4,6.263406568488404,3.8297728818805092,7.7609137281942,0.9599385150920183,4.825858630367087
2014-09-06T08:00:00Z,2014,249,9,7.436,26.856,83,5.856030531513549,3.831898845339437,7.7614731570929925,0.9580655436789662,8.271159887821389
2014-09-06T09:00:00Z,2014,249,10,7.25,26.772,99.6,10.515393954413458,3.835318245098268,7.773237296646757,0.9326873377617749,9.916546703556062
2014-09-06T10:00:00Z,2014,249,11,7.228,26.726,271.6,8.274825751051754,3.831348481907772,7.779692646101012,0.9290855473091849,27.069513009308636
2014-09-06T11:00:00Z,2014,249,12,7.464,26.782,287.6,6.696243607774187,3.823790598713638,7.771835186561556,0.9603909270883871,28.720813150963238
2014-09-06T12:00:00Z,2014,249,13,7.406000000000001,26.738,167,9.34418784811075,3.801610926024837,7.805723676577302,0.9487909522371698,16.77450028353537
2014-09-06T13:00:00Z,2014,249,14,7.35,26.698,227,8.65674078571568,3.7613256404123003,7.811360077727592,0.9409372922081699,23.045355685153275
2014-09-06T14:00:00Z,2014,249,15,7.514,26.686,431.8,10.082556915127675,3.719100222416876,7.785313542238117,0.9651505953143513,44.3343728522762
2014-09-06T15:00:00Z,2014,249,16,7.588,26.7,288,6.950853630883473,3.687298906351705,7.783345428789073,0.9749021252395494,29.824813285581268
2014-09-06T16:00:00Z,2014,249,17,7.384,26.672,256.2,7.1800026516818285,3.6887871092710065,7.787282517847682,0.9482126766399706,26.520959504635737
2014-09-06T17:00:00Z,2014,249,18,7.274,26.648,182.8,7.66376169558947,3.6914650819314407,7.790659912325191,0.9336821375673439,18.909120039811846
2014-09-06T18:00:00Z,2014,249,19,7.192,26.634,114.4,5.779647524580763,3.696702458853166,7.792631231367554,0.9229231804336073,11.81696080692572
2014-09-06T19:00:00Z,2014,249,20,6.906,26.598,21.2,3.8700723512611277,3.703641659107413,7.8254820032913335,0.8825015503320297,2.1857558845599794
2014-09-06T20:00:00Z,2014,249,21,6.736,26.552,1.2,3.0553202773114165,3.7255996201569874,7.8319929727317685,0.8600620587189456,0.12299325937319415
2014-09-06T21:00:00Z,2014,249,22,6.62,26.504,1,3.895533353572056,3.7369795253774774,7.838797061951867,0.8445173344431007,0.10218243924621548
2014-09-06T22:00:00Z,2014,249,23,6.436,26.444,0.8,4.073760369748555,3.739556312994314,7.847316624102383,0.8201529654394674,0.08168965423459897
2014-09-06T23:00:00Z,2014,249,24,6.348,26.394000000000002,1.4,3.7173063373955566,3.740280195695503,7.854428559227775,0.8082064725818981,0.1429292425801733
2014-09-07T00:00:00Z,2014,250,1,6.274,26.332,1.4,4.5575194136561965,3.740547483846519,7.86326293605979,0.797887600989195,0.1404502012959171
2014-09-07T01:00:00Z,2014,250,2,5.838,26.272,0.8,5.041278457563838,3.7350735943295454,7.871828804445883,0.7416319822279152,0.08037482249435147
2014-09-07T02:00:00Z,2014,250,3,5.82,26.195999999999998,1.2,3.9719163605048418,3.728926849803775,7.88270224511665,0.7383254902981401,0.1207608730183773
2014-09-07T03:00:00Z,2014,250,4,5.894,26.12,1.6,3.5390793212190577,3.722605033369017,7.8936018717173635,0.7466806783248213,0.1612878034502162
2014-09-07T04:00:00Z,2014,250,5,5.609999999999999,26.038,1.2,2.8261712565130606,3.716699129889983,7.905391486951004,0.7096422750549569,0.1211579750058446
2014-09-07T05:00:00Z,2014,250,6,5.458,25.96,2.2,6.085179552311905,3.692165465371287,7.916634527509499,0.689434377832399,0.22359815956873436
2014-09-07T06:00:00Z,2014,250,7,5.204,25.89,9.2,3.9719163605048418,3.659538504664424,7.926748215650549,0.6565113282802697,0.943378775293661
2014-09-07T07:00:00Z,2014,250,8,5.068,25.822,134.6,3.895533353572056,3.6483001653477025,7.964720679548805,0.6363060556553124,13.844533396721754
2014-09-07T08:00:00Z,2014,250,9,5.176,25.774,486.2,5.0158174552529085,3.653716138349048,7.971705810285628,0.6492964144915607,49.93491908827931
2014-09-07T09:00:00Z,2014,250,10,5.178,25.778000000000002,734,9.878868896640247,3.656936565530922,7.971123306802889,0.6495947686044298,75.31874097615741
2014-09-07T10:00:00Z,2014,250,11,4.8759999999999994,25.768,830.8,13.468870222481161,3.658199975529627,7.97257970516294,0.6115962687513007,85.22235864864001
2014-09-07T11:00:00Z,2014,250,12,4.574,25.752,988.8,13.545253229413948,3.6635005238412424,7.974910911181716,0.5735487268687529,101.28311737225121
2014-09-07T12:00:00Z,2014,250,13,4.456,25.746,837.6,11.635678056094312,3.674183726230497,7.975785420972185,0.5586910585988218,85.54632583620389
2014-09-07T13:00:00Z,2014,250,14,4.63,25.744,1305.4,11.686600060716168,3.6832665580482433,7.976076961528421,0.5804858732347002,132.99539447629755
2014-09-07T14:00:00Z,2014,250,15,4.99,25.742,1069,13.698019243279518,3.6939116360453133,7.948205892638173,0.6278146373412222,108.59704553074279
2014-09-07T15:00:00Z,2014,250,16,4.726,25.663999999999998,836.2,8.682201788026608,3.7093358783148553,7.959555561490841,0.5937517444899663,84.59442423687366
2014-09-07T16:00:00Z,2014,250,17,4.512,25.616,717,5.83056952920262,3.732979705475215,7.96655407194545,0.5663678372421013,72.0763215915
2014-09-07T17:00:00Z,2014,250,18,4.352,25.592,468,10.617237963657173,3.7664409498638234,7.97005736621698,0.5460437484988511,46.62786717849517
2014-09-07T18:00:00Z,2014,250,19,3.808,25.566,161.2,5.626881510715192,3.801220544786849,7.973855645630544,0.4775606894873599,15.91382261863179
2014-09-07T19:00:00Z,2014,250,20,3.34,25.538,19.8,5.754186522269835,3.8356203193666594,7.977949645667067,0.4186539334469226,1.9371517389806183
2014-09-07T20:00:00Z,2014,250,21,3.072,25.5,0.2,4.710285427521767,3.8676563847183645,7.983511678905741,0.3847930739698076,0.019405170706031254
2014-09-07T21:00:00Z,2014,250,22,2.7479999999999998,25.474,0.6,4.124682374370413,3.8993137538905933,7.9873211951150145,0.3440452603409333,0.057743033826789615
2014-09-07T22:00:00Z,2014,250,23,3.43,25.424,1.2,4.939434448320124,3.928244869201831,7.994656145433133,0.42903658864169575,0.1146357860760858
2014-09-07T23:00:00Z,2014,250,24,3.2680000000000002,25.344,2.2,5.805108526891691,3.9618352650864614,8.006416649824203,0.4081726124097921,0.20838422746779897
2014-09-08T00:00:00Z,2014,251,1,3.05,25.254,1.4,6.441633584664903,3.9994256641264334,8.01968352611327,0.380314259293244,0.12913084264407435
2014-09-08T01:00:00Z,2014,251,2,3.006,25.182,1,5.83056952920262,4.029934054686709,8.030324826955441,0.3743310594248617,0.09153818849108461
2014-09-08T02:00:00Z,2014,251,3,2.79,25.12,1,6.492555589286759,4.070240673298483,8.039508049696193,0.3470361597691829,0.09063187674739964
2014-09-08T03:00:00Z,2014,251,4,2.476,25.07,1,5.143122466807551,4.111800235516086,8.046927318806585,0.3076950868206932,0.08971597955725828
2014-09-08T04:00:00Z,2014,251,5,2.318,25.026,1.4,5.219505473740336,4.154109202049748,8.053466232835365,0.28782637599560745,0.12432332485663158
2014-09-08T05:00:00Z,2014,251,6,2.13,24.974,1.8,6.237945566177476,4.194751965054857,8.06120608959308,0.26422845121771593,0.15829576331924
2014-09-08T06:00:00Z,2014,251,7,1.95,24.922,8.6,5.143122466807551,4.232340697361294,8.068959034160807,0.24166686083600933,0.749585864419305
2014-09-08T07:00:00Z,2014,251,8,1.906,24.868,154.8,2.9280152657567746,4.271964236169109,8.077024060467064,0.23597800201300664,13.367412988438053
2014-09-08T08:00:00Z,2014,251,9,1.786,24.85,489.8,3.8191503466392707,4.29883792155747,8.079715554774847,0.2210473856278929,42.03122159270852
2014-09-08T09:00:00Z,2014,251,10,1.576,24.85,731.8,7.052697640127186,4.309697093630669,8.079715554774847,0.19505637164029072,62.63975792919669
2014-09-08T10:00:00Z,2014,251,11,1.448,24.848000000000003,932,8.172981741808039,4.340152231536031,8.080014707116371,0.1792075946006252,79.21650043304138
2014-09-08T11:00:00Z,2014,251,12,1.424,24.842,1084.8,6.696243607774187,4.344434834188898,8.080912281097161,0.17621772771015165,92.11304331202928
2014-09-08T12:00:00Z,2014,251,13,4.126,25.084,1163,6.950853630883473,4.341478780033443,8.044848711353975,0.5128747783879184,98.82043177677296
2014-09-08T13:00:00Z,2014,251,14,5.1000000000000005,25.074,1165.6,8.402130762606395,4.343176129429961,8.0178613965606509,0.636079840715094,99.0026518290994
2014-09-08T14:00:00Z,2014,251,15,4.48,24.956,1094.4,7.1800026516818285,4.34561424087383,8.03536090885052,0.5575356291794586,92.90298440162636
2014-09-08T15:00:00Z,2014,251,16,5.688,25.006,978.4,3.8700723512611277,4.3348074769710045,8.027937680529282,0.708525679489952,83.26285223563868
2014-09-08T16:00:00Z,2014,251,17,7.732,25.178,775.4,4.863051441387339,4.332209803474985,8.002493479791761,0.9661988503364829,66.02690577322065
2014-09-08T17:00:00Z,2014,251,18,7.738,25.16,485.6,3.8700723512611277,4.325503902013496,8.005149611765534,0.9666277802762248,41.41393868423351
2014-09-08T18:00:00Z,2014,251,19,8.597999999999999,25.21,168.8,4.048299367437627,4.3166827377773265,7.997775282190206,1.0750489600709836,14.425364407982205
2014-09-08T19:00:00Z,2014,251,20,8.87,25.372,17.4,4.786668434454553,4.304501037369134,7.973964056457103,1.1123702009689034,1.491182478208073
2014-09-08T20:00:00Z,2014,251,21,8.567499999999999,25.378,0.6,5.626881510715192,4.297414604029197,7.973084544942878,1.0745527595633164,0.0515048685859476
2014-09-08T21:00:00Z,2014,251,22,9.015,25.432,0.8,4.863051441387338,4.275894116346046,7.965176579425719,1.1318016506107353,0.06901875253922626
2014-09-08T22:00:00Z,2014,251,23,9.17,25.509999999999998,0.8,4.302909390546912,4.256532654004165,7.953778175105159,1.152911207494011,0.06933265988919231
2014-09-08T23:00:00Z,2014,251,24,NaN,25.628,0.8,5.1176614644966225,4.242943731599915,7.936588581968939,NaN,0.06955468691769628
2014-09-09T00:00:00Z,2014,252,1,10.47,25.541999999999998,1,4.8375904390764095,4.242980367805085,7.949110160258474,1.3171285576522387,0.08898468645212809
2014-09-09T01:00:00Z,2014,252,2,9.748,25.422,1.4,4.277448388235983,4.247551073487757,7.966639981135207,1.2236024249976158,0.12444452422570851
2014-09-09T02:00:00Z,2014,252,3,9.272,25.314,0.2,4.532058411345268,4.231933593395234,7.98247477036054,1.1615445418540569,0.01784338632491918
2014-09-09T03:00:00Z,2014,252,4,8.488,25.218,1.2,3.7173063373955566,4.202418309215659,7.996596494960607,1.0614515819760408,0.10781212702245763
2014-09-09T04:00:00Z,2014,252,5,7.388,25.124,1.4,5.677803515337049,4.169053114823888,8.01046651780093,0.9222933500292798,0.1267872748905394
2014-09-09T05:00:00Z,2014,252,6,6.962,25.028,1,6.67078260546326,4.1428652555540175,8.024675274452786,0.8675740465366991,0.09113469658424081
2014-09-09T06:00:00Z,2014,252,7,6.7,24.942,7.6,4.888512443698266,4.117902471252865,8.037441573719372,0.8335985945960086,0.6968215712957487
2014-09-09T07:00:00Z,2014,252,8,6.194,24.878,147,3.8191503466392707,4.097894200319082,8.04696525153907,0.7697311727318978,13.543789975115345
2014-09-09T08:00:00Z,2014,252,9,5.966,24.848,478,2.597022235714704,4.090790723666632,8.080014707116371,0.738364992670808,44.1168089894382
2014-09-09T09:00:00Z,2014,252,10,6.614,24.89,745.8,3.4881573165972,4.098330547869675,8.073736597918126,0.8191993781052345,68.70668941608885
2014-09-09T10:00:00Z,2014,252,11,7.178,24.922,937.6,4.99035645294198,4.0916702918084,8.068959034160807,0.8895819113235256,86.51679955430131
2014-09-09T11:00:00Z,2014,252,12,6.7139999999999995,24.916,1130.2,5.397732489916836,4.102048256997946,8.069854448526861,0.8319852660075708,104.02512516709123
2014-09-09T12:00:00Z,2014,252,13,7.954,24.986,927,8.529435774161039,4.121927860270247,8.030905525934084,0.9904238039302374,84.91090753306655
2014-09-09T13:00:00Z,2014,252,14,9.512,25.138,983.4,12.424969127733094,4.130183103106417,8.008398096121251,1.187753141868284,89.89700105582999
2014-09-09T14:00:00Z,2014,252,15,7.428,24.956,1075.6,6.645321603152331,4.139119295210259,8.03536090885052,0.9244139851662987,98.11317636592656
